Cluster	ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
D1 (Least impaired)	GO:0009746	response to hexose	36/1924	263/28832	0.136882129277567	2.05123989154407	4.579561175673	3.36628903157441e-05	0.00104354959978807	0.00082566478001378	Vamp2/Gclm/Gpr68/Egr1/Cdkn1b/Nr0b2/Pax6/Nptx1/Camk2n1/Bad/Apoc3/Slc29a1/Cdk16/Irs2/Zbtb20/Endog/Grk2/Sidt2/Myt1/Vsnl1/Sybu/Gpr27/Eny2/Nadk/Gpx1/Slc12a6/Hif1a/Kif5b/Foxo3/Guca2b/Kat5/Ccdc186/Kcnj11/Prkaa2/Nr1d1/Mpc2	36
D1 (Least impaired)	GO:0034976	response to endoplasmic reticulum stress	38/1924	284/28832	0.133802816901408	2.00509501917953	4.55166325459126	3.44315825743787e-05	0.00106167115039502	0.000840002695622615	Lpcat3/Calr/Spop/Dnajb9/Jun/Tmem129/Dnajb2/Marcks/Rnft1/Derl1/Grina/Tardbp/Bcl2l1/Ppp1r15b/Rnf5/Tmtc4/Rnf185/Tmx1/Ube2j2/Ube4b/Crebrf/Rnf139/Get4/Bhlha15/Ppp1r15a/Yod1/Nfe2l1/Selenok/Qrich1/Nck1/Svip/Tor1a/Pigbos1/Ube2j1/Ubqln1/Akt3/Nck2/Rnf145	38
D1 (Least impaired)	GO:1902903	regulation of supramolecular fiber organization	49/1924	403/28832	0.121588089330025	1.82205186671688	4.44388312708676	3.68391881182937e-05	0.0011298657377132	0.000893958797898571	Arf6/Pfn1/Cdkn1b/Rgcc/Inpp5j/Cryab/Add3/Actg1/Cfl1/Dlg1/Sgk1/Numa1/Daam2/Tmeff2/Efemp2/Apoa1/Tubb4a/Kank2/Pdxp/Pfdn6/Fkbp4/Snca/Wasf2/Sptb/Cdc42ep2/Rasa1/Bin1/Arpc5l/Arpc5/Itgb1bp1/Pfdn2/Map1b/Stmn2/Naa80/Cdc42ep3/Brk1/Mlst8/Pfdn1/Mfn2/Arfip1/Nck1/Dapk3/Clip3/Cd47/Camsap1/Nck2/Arfip2/Alms1/Slain1	49
D1 (Least impaired)	GO:0009152	purine ribonucleotide biosynthetic process	26/1924	165/28832	0.157575757575758	2.36134316134316	4.68932291792477	3.76987132542638e-05	0.00113934442719574	0.000901458412740084	Dnajc30/Uqcc3/Tmsb4x/Ndufb4/Ndufc2/Aprt/Ndufb7/Pth2/Ndufa5/Ndufa2/Ndufa6/Ndufb10/Bcl2l1/Ak4/Sphk2/Ndufv3/Aldoa/Atp5pb/Cox11/Sdhc/Ndufb9/Ndufa11/Adcy1/Ndufb3/Ndufs6/Ndufb8	26
D1 (Least impaired)	GO:0042987	amyloid precursor protein catabolic process	14/1924	61/28832	0.229508196721311	3.43928291469275	5.09966079989111	3.79882875032735e-05	0.00113934442719574	0.000901458412740084	Prnp/Lyn/Lrrtm3/Bin1/Rtn1/Gga3/Tmed10/Ranbp9/Gsk3a/Pin1/Picalm/Efna1/Aph1b/Abca2	14
D1 (Least impaired)	GO:0042752	regulation of circadian rhythm	22/1924	128/28832	0.171875	2.5756237006237	4.77724986040065	3.79911465052882e-05	0.00113934442719574	0.000901458412740084	Bhlhe40/Usp2/Atoh7/Siah2/Fbxl3/Tardbp/Cry2/Nr2f6/Nr1d2/Cipc/Pspc1/Adcy1/Uts2r/Kat5/Cry1/Per1/Sfpq/Prkaa2/Nr1d1/Rora/Ppp1cc/Kdm2a	22
D1 (Least impaired)	GO:0051028	mRNA transport	22/1924	128/28832	0.171875	2.5756237006237	4.77724986040065	3.79911465052882e-05	0.00113934442719574	0.000901458412740084	Alyref2/Hnrnpa3/Hnrnpa2b1/Sem1/Cetn3/Arc/Rbm33/Hsf1/Srsf7/Chtop/Ranbp2/Ddx39b/Eny2/Eif4e/Nxt1/Casc3/Alkbh5/Poldip3/Pabpn1/Alyref/Ythdc1/Sec13	22
D1 (Least impaired)	GO:1903050	regulation of proteolysis involved in protein catabolic process	33/1924	234/28832	0.141025641025641	2.11333226717842	4.57253008278864	3.85713787282986e-05	0.00113934442719574	0.000901458412740084	Gabarapl2/Rpl5/Dnajb2/Rnft1/Pithd1/Csnk2b/Hamp/Tmem168/Rnf185/Tmx1/Csnk1a1/Fzr1/Alad/Rps7/Fbxo22/Rnf139/Psme1/Dlgap1/Sirt2/Rad23b/Gpx1/Ttc36/Nfe2l1/Sumo2/Svip/Gsk3a/F8a/Pten/Efna1/Ubqln1/Tmf1/Nub1/Phf20l1	33
D1 (Least impaired)	GO:0051650	establishment of vesicle localization	30/1924	204/28832	0.147058823529412	2.2037422037422	4.61365105318975	3.85808103897358e-05	0.00113934442719574	0.000901458412740084	Bloc1s1/Preb/Cnih2/Lin7c/Mreg/Sdcbp/Dipk2a/Syt4/Lin7b/Wasl/Snca/Arfgap2/Rab27a/Rab11a/Stard3nl/Sybu/Tmed10/Sar1b/Stk11/Pafah1b1/Rab1a/Trappc5/Kif5b/Ap3m2/Ccdc186/Tor1a/F8a/Picalm/Exoc8/Ykt6	30
D1 (Least impaired)	GO:0140694	membraneless organelle assembly	52/1924	437/28832	0.118993135011442	1.78316531634609	4.41128284715637	3.87030506994957e-05	0.00113934442719574	0.000901458412740084	Syt1/Fau/Ccsap/E2f4/Sac3d1/Acta1/Actg1/Rpl5/Lzts2/Rps19/Numa1/Mzt1/Pan3/Chmp1b/Eif5/Mrps2/Hsf1/Ythdf3/Ngrn/Ythdf1/Mterf4/Cds2/Rab11a/Rps6/Bcas2/Pspc1/Cirbp/Fitm1/Golga2/Kif3b/Rps28/Haus3/Negr1/Csde1/Cnot2/Rnf4/Hif1a/Sqstm1/Abt1/Alkbh5/Eif5b/Tubgcp6/Mfn2/Zfp207/Mybpc3/Ddx6/Chmp2b/Prkaa2/Pten/Jmjd6/Edc3/Alms1	52
D1 (Least impaired)	GO:0009743	response to carbohydrate	39/1924	296/28832	0.131756756756757	1.97443389335281	4.50602260630138	3.87290162557e-05	0.00113934442719574	0.000901458412740084	Vamp2/Gclm/Gpr68/Egr1/Cdkn1b/Nr0b2/Lyn/Pax6/Nptx1/Camk2n1/Bad/Apoc3/Slc29a1/Cdk16/Irs2/Zbtb20/Endog/Grk2/Sidt2/Myt1/Vsnl1/Sybu/Gpr27/Eny2/Map1b/Nadk/Gpx1/Slc12a6/Hif1a/Kif5b/Foxo3/Guca2b/Kat5/Ccdc186/Kcnj11/Prkaa2/Nr1d1/Keap1/Mpc2	39
D1 (Least impaired)	GO:0042921	nuclear receptor-mediated glucocorticoid signaling pathway	7/1924	16/28832	0.4375	6.55613305613306	5.9443922390211	3.8986411918894e-05	0.00114109467575809	0.000902843223384915	Nr3c1/Ppp5c/Cry2/Bdnf/Ptges3/Cry1/Per1	7
D1 (Least impaired)	GO:0090559	regulation of membrane permeability	16/1924	77/28832	0.207792207792208	3.11385911385911	4.96656807710116	4.04951191372042e-05	0.00117926695426828	0.000933045435091138	Ier3/Bad/Chchd10/Bcl2l1/Ppm1k/Bcl2l2/Bnip3l/Dynlt1c/Heg1/Dynlt1a/Mul1/Mtch2/Dynlt1b/Vdac2/Atf2/Gsk3a	16
D1 (Least impaired)	GO:1904375	regulation of protein localization to cell periphery	26/1924	166/28832	0.156626506024096	2.34711820253989	4.65444473039268	4.19036300823118e-05	0.00121415241735985	0.000960647092180583	Sfn/Arf6/Epha3/Prnp/Gnai1/Dlg1/Numa1/Ldlrap1/Rer1/Bcl2l1/Tmbim1/Snca/Rab11a/Numb/Sqstm1/Rapgef4/Kif5b/Camk2d/Neto2/Tmem59/Kcnj11/Zdhhc5/Clip3/Picalm/Vps26b/Abca2	26
D1 (Least impaired)	GO:0007030	Golgi organization	23/1924	138/28832	0.166666666666667	2.4975744975745	4.71546047994496	4.23052585597947e-05	0.00121740375156874	0.000963219573780768	Rab33b/Rab2a/Csnk1a1/Cog1/Surf4/Golga2/Mapk3/Yipf4/Rab43/Lysmd3/Arl1/Bhlha15/Tmed10/Ehd3/Cog2/Ywhaz/Tmed4/Rab30/Rab1a/Golph3/Pdcd10/Pi4k2a/Syne1	23
D1 (Least impaired)	GO:0017157	regulation of exocytosis	32/1924	225/28832	0.142222222222222	2.13126357126357	4.55523283976753	4.24381120474014e-05	0.00121740375156874	0.000963219573780768	Syt1/Vamp2/Exph5/Pram1/Pla2g3/Cdk5r2/Lyn/Sdcbp/Stxbp5l/Fbxo45/Gnai2/Syt12/Syt4/Rims3/Lgi3/Rab33b/Rab9/Bcl2l1/Sphk2/Rims2/Snca/Doc2g/Rab27a/Vsnl1/Vps18/Rab15/Atp2a2/Rapgef4/Syt13/Syt9/Rab3c/Sv2b	32
D1 (Least impaired)	GO:0051205	protein insertion into membrane	12/1924	47/28832	0.25531914893617	3.82607157075242	5.18490311646281	4.38715146291209e-05	0.00125126970378648	0.000990014585722221	Emc6/Get1/Tmem126a/Moap1/Tomm22/Wdr83os/Cox18/Get4/Emc7/Rab5if/Emc8/Emc4	12
D1 (Least impaired)	GO:0007623	circadian rhythm	35/1924	256/28832	0.13671875	2.04879158004158	4.50713050678954	4.40526794777412e-05	0.00125126970378648	0.000990014585722221	Bhlhe40/Bhlhe41/Egr1/Usp2/Atoh7/Nr0b2/Lgr4/Ddx5/Pln/Nampt/Siah2/Ciart/Nrip1/Dbp/Fbxl3/Tardbp/Cry2/Bdnf/Nr2f6/Nr1d2/Cipc/Pspc1/Adcy1/Kcnd2/Uts2r/Kat5/Cry1/Per1/Sfpq/Prkaa2/Pten/Nr1d1/Rora/Ppp1cc/Kdm2a	35
D1 (Least impaired)	GO:0000302	response to reactive oxygen species	32/1924	226/28832	0.141592920353982	2.12183320147922	4.52736614517478	4.63278740505646e-05	0.0013068224597756	0.00103396837005814	Rhob/Mt3/Sesn1/Cryab/Pex12/Pdk2/Cfl1/Jun/Apex1/Plekha1/Hyal1/Prdx2/Ppp1r15b/Foxo1/Endog/Hsf1/Fosl1/Pex10/Prdx3/Hyal2/Sod1/Mapk3/Crk/Trex1/Oser1/Gpx1/Rnf146/Hif1a/Foxo3/Cygb/Pdcd10/Prdx5	32
D1 (Least impaired)	GO:0032271	regulation of protein polymerization	30/1924	206/28832	0.145631067961165	2.18234664836607	4.55396594622303	4.64617766656257e-05	0.0013068224597756	0.00103396837005814	Arf6/Pfn1/Cdkn1b/Inpp5j/Add3/Cfl1/Dlg1/Sgk1/Numa1/Daam2/Tubb4a/Kank2/Fkbp4/Snca/Sptb/Cdc42ep2/Rasa1/Bin1/Arpc5l/Arpc5/Map1b/Stmn2/Cdc42ep3/Vdac2/Mlst8/Nck1/Clip3/Camsap1/Nck2/Slain1	30
D1 (Least impaired)	GO:0019693	ribose phosphate metabolic process	48/1924	396/28832	0.121212121212121	1.81641781641782	4.37438991054202	4.75632253979311e-05	0.00133130853225471	0.00105334194621683	Ier3/Dnajc30/Uqcc3/Tmsb4x/Ndufb4/Ndufc2/Galt/Eno2/Aprt/Ndufb7/Pth2/Tpi1/Ndufa5/Ndufa2/Bad/Jmjd8/Hint1/Nudt18/Ndufa6/Zbtb20/Ndufb10/Bcl2l1/Ak4/Sphk2/Galk1/Ndufv3/Aldoa/Nudt4/Atp5pb/Cox11/Rfk/Sdhc/Atp1b1/Ndufb9/Ndufa11/Adcy1/Mtch2/Ndufb3/Gtpbp1/Trex1/Mlst8/Hif1a/Ndufs6/Pde4d/Ran/Prkaa2/Ndufb8/Rora	48
D1 (Least impaired)	GO:0097479	synaptic vesicle localization	15/1924	70/28832	0.214285714285714	3.21116721116721	4.9528222511807	4.79430625535976e-05	0.00133545748156543	0.0010566246280564	Bloc1s1/Syn2/Cnih2/Lin7c/Syt4/Bcl2l1/Lin7b/Snca/Nlgn2/Kif5b/Ap3m2/Ctbp1/Tor1a/Picalm/Pten	15
D1 (Least impaired)	GO:0030073	insulin secretion	37/1924	278/28832	0.133093525179856	1.99446596568899	4.45523403193127	4.86236554492446e-05	0.00134790383327089	0.00106647228095661	Gpr68/Mcu/Cnr1/Npff/Slc16a1/Nr0b2/Stxbp5l/Camk2n1/Bad/Cdk16/Irs2/Tardbp/Foxo1/Rims2/Sirt4/Orai1/Sidt2/Slc25a22/Myt1/Vsnl1/Ensa/Sybu/Gpr27/Eny2/Uqcc2/Nadk/Dgat1/Hif1a/Rapgef4/Nlgn2/Kif5b/Gna11/Syt9/Ccdc186/Kcnj11/Nr1d1/Mpc2	37
D1 (Least impaired)	GO:0048511	rhythmic process	45/1924	364/28832	0.123626373626374	1.85259646798108	4.37731116409659	5.0366925625427e-05	0.00138604996059266	0.00109665380163364	Bhlhe40/Bhlhe41/Egr1/Mdk/Usp2/Atoh7/Nr0b2/Lgr4/Ddx5/Pln/Nampt/Siah2/Plekha1/Ciart/Nrip1/Dbp/Fbxl3/Tardbp/Cry2/Bdnf/Nr2f6/Nr1d2/Klf9/Grk2/Cbx3/Tef/Cipc/Pspc1/Adcy1/Kcnd2/Uts2r/Foxo3/Mfn2/Kat5/Cry1/Per1/Sfpq/Pde4d/Prkaa2/Pten/Nr1d1/Rora/Ppp1cc/Casp2/Kdm2a	45
D1 (Least impaired)	GO:0051881	regulation of mitochondrial membrane potential	18/1924	95/28832	0.189473684210526	2.83934784987417	4.80171782575451	5.04804876386506e-05	0.00138604996059266	0.00109665380163364	Mtln/Gclm/Ndufc2/Rnf122/Bad/Bcl2l1/Bnip3l/Prdx3/Tspan4/Sod1/Mul1/Slc25a36/Mllt11/Mtch2/Mfn2/Ndufs6/Tusc2/Arl6ip5	18
D1 (Least impaired)	GO:1904705	regulation of vascular associated smooth muscle cell proliferation	16/1924	79/28832	0.20253164556962	3.03502723755888	4.84321632209632	5.6286656638405e-05	0.00153814626624191	0.00121699361372336	Cdkn1b/Gna13/Fgf9/Jun/Gnai2/Efemp2/Ldlrap1/Foxj2/Grk2/Ddx39b/Frs2/Mfn2/Camk2d/Mef2d/Pten/Apln	16
D1 (Least impaired)	GO:2000322	regulation of nuclear receptor-mediated glucocorticoid signaling pathway	6/1924	12/28832	0.5	7.49272349272349	6.01536826141557	5.70118055842418e-05	0.00155061354244688	0.00122685782225474	Nr3c1/Ppp5c/Cry2/Bdnf/Cry1/Per1	6
D1 (Least impaired)	GO:0045807	positive regulation of endocytosis	29/1924	199/28832	0.14572864321608	2.18380885717569	4.48091157728059	6.08910396105281e-05	0.00164834617086528	0.00130418465862134	H1f1/Calr/Smpd1/Apoa1/Angpt1/Cbll1/Ldlrap1/Hamp/Bcl2l1/Eef2k/Wasl/Snca/Sh3gl1/Ntf3/Rab27a/Sod1/Bin1/Hnrnpk/Rap1gap/Synj2bp/Ptprj/Cd151/Tor1a/Clip3/Picalm/Cd47/Apln/Ppt1/Alms1	29
D1 (Least impaired)	GO:0099173	postsynapse organization	40/1924	313/28832	0.12779552715655	1.91507309718172	4.35263737596322	6.19269943630504e-05	0.00166855630606238	0.00132017507904309	Arf6/Rps6ka5/Insyn1/Gna13/Prnp/Nptx1/Cfl1/Dlg1/Arc/Gap43/Marcks/Dact1/Rer1/Eef2k/Wasl/Wasf2/Hnrnpk/Crk/Lrfn4/Map1b/Abhd17b/Septin7/Rheb/Numb/Pafah1b1/Rapgef4/Crkl/Nlgn2/Mfn2/Zdhhc12/Sema4c/Cadm1/Chmp2b/Dgkz/Abl2/Pten/Efna1/Cntnap1/Lrrc4/Frrs1l	40
D1 (Least impaired)	GO:0043603	amide metabolic process	55/1924	479/28832	0.11482254697286	1.72066719039579	4.25299307603935	6.27215368772916e-05	0.00168210410062541	0.00133089420233137	Gclm/Paqr4/Hmgcl/Sptssb/Prnp/Pdk2/Gm6993/Lrrtm3/Nsmaf/Fa2h/Smpd1/Carnmt1/Gpat4/Chac2/Sptssa/Sphk2/Acot7/Snca/Acot2/Gstt2/B4galt6/Nudt8/Sod1/Bin1/Vapa/Mpc1/Rtn1/Gga3/Cerk/St3gal2/Apeh/Tmed10/Pcsk2/St6galnac4/Mlst8/Gpx1/Elovl6/Dgat1/Nfe2l1/Pdhb/Ormdl1/Oxsm/Tpk1/Gsk3a/Pin1/Asns/Cers5/Picalm/Gstt1/Efna1/Mpc2/Arl6ip5/Aph1b/Abca2/St6galnac6	55
D1 (Least impaired)	GO:0034284	response to monosaccharide	36/1924	271/28832	0.132841328413284	1.99068668441362	4.38153155754619	6.35286791179364e-05	0.00169586279534269	0.00134178019150651	Vamp2/Gclm/Gpr68/Egr1/Cdkn1b/Nr0b2/Pax6/Nptx1/Camk2n1/Bad/Apoc3/Slc29a1/Cdk16/Irs2/Zbtb20/Endog/Grk2/Sidt2/Myt1/Vsnl1/Sybu/Gpr27/Eny2/Nadk/Gpx1/Slc12a6/Hif1a/Kif5b/Foxo3/Guca2b/Kat5/Ccdc186/Kcnj11/Prkaa2/Nr1d1/Mpc2	36
D1 (Least impaired)	GO:0072659	protein localization to plasma membrane	40/1924	314/28832	0.127388535031847	1.9089741382735	4.33060423375425	6.64819420851997e-05	0.00176652017540674	0.00139768487507764	Sfn/Arf6/Vamp2/Tmem88/Pram1/Plekhf1/Ypel4/Epha3/Prnp/Dlg1/Ldlrap1/Rer1/Bcl2l1/Tmbim1/Rab11a/Bsg/Atp1b1/Itgb1bp1/Gga3/Vamp3/Efr3b/Jup/Ehd3/Map7/Gpr158/Arl6/Numb/Sqstm1/Kif5b/Golph3/Camk2d/Tmem59/Kcnj11/Ift20/Zdhhc5/Clip3/Picalm/Arl6ip5/Tspan5/Sec13	40
D1 (Least impaired)	GO:0043543	protein acylation	18/1924	97/28832	0.185567010309278	2.78080459523759	4.69773172186463	6.71685320381824e-05	0.0017765768611567	0.0014056418051834	Bloc1s1/Naa20/Naa10/Zdhhc21/Esco1/Nmt2/Naa80/Naa15/Selenok/Kat5/Zdhhc12/Smc5/Zdhhc5/Prkaa2/Clip3/Fcor/Naa50/Zdhhc16	18
D1 (Least impaired)	GO:0034205	amyloid-beta formation	12/1924	49/28832	0.244897959183673	3.6699053841911	5.00169908283299	6.84012393749475e-05	0.00180092030244725	0.00142490253040626	Prnp/Lrrtm3/Bin1/Rtn1/Gga3/Tmed10/Gsk3a/Pin1/Picalm/Efna1/Aph1b/Abca2	12
D1 (Least impaired)	GO:0009260	ribonucleotide biosynthetic process	27/1924	181/28832	0.149171270718232	2.23539816909983	4.45828703420281	7.17126398205086e-05	0.0018795230963866	0.00148709368890949	Dnajc30/Uqcc3/Tmsb4x/Ndufb4/Ndufc2/Aprt/Ndufb7/Pth2/Ndufa5/Ndufa2/Ndufa6/Ndufb10/Bcl2l1/Ak4/Sphk2/Ndufv3/Aldoa/Atp5pb/Cox11/Rfk/Sdhc/Ndufb9/Ndufa11/Adcy1/Ndufb3/Ndufs6/Ndufb8	27
D1 (Least impaired)	GO:0030705	cytoskeleton-dependent intracellular transport	30/1924	211/28832	0.14218009478673	2.13063227281237	4.40769851256107	7.2909241783109e-05	0.00189899723220808	0.00150250178074554	Bloc1s1/Ssna1/Armcx3/Cnih2/Mreg/Hspb1/Pura/Ssx2ip/Tuba1a/Syt4/Fuz/Wasl/Arl3/Arl8b/Sod1/Kif3b/Sybu/Map1b/Stau1/Stk11/Hif1a/Pafah1b1/Rab1a/Kif5b/Ap3m2/Ccdc186/Sfpq/F8a/Ift20/Clip3	30
D1 (Least impaired)	GO:0001659	temperature homeostasis	29/1924	201/28832	0.144278606965174	2.16207941581076	4.42086503119607	7.31143575355869e-05	0.00189899723220808	0.00150250178074554	Gadd45g/Cnr1/Egr1/Scd1/Lgr4/G0s2/Acot13/Adrb2/Ybx2/Hsf1/Plcl2/Lnpep/Acadvl/Zfp516/Slc25a44/Ip6k1/Hcrt/Gpx1/Stk11/Rheb/Elovl6/Sqstm1/Mfn2/Adipor1/Nr1d1/Fcor/Apln/Alms1/Ache	29
D1 (Least impaired)	GO:0006643	membrane lipid metabolic process	29/1924	202/28832	0.143564356435644	2.15137605236615	4.39110558949457	8.0018062793229e-05	0.00206898722002582	0.0016369992171152	Paqr4/Pigyl/Sptssb/Pigm/Gm6993/Nsmaf/Fa2h/Smpd1/Dpm2/Sptssa/Sphk2/B4galt6/Sgpp2/Vapa/Fut9/Serinc1/Cerk/St3gal2/Map7/Sgpp1/St6galnac4/Elovl6/Ormdl1/Dpm1/St8sia1/Pigh/Cers5/Abca2/St6galnac6	29
D1 (Least impaired)	GO:0070085	glycosylation	33/1924	243/28832	0.135802469135802	2.03506070172737	4.33272526749208	8.18505430988123e-05	0.00210692067637389	0.00166701247081885	Galnt7/Ost4/Gmppa/Tmtc2/Cln5/Mgat2/C1galt1c1/Gmppb/Galnt15/Dpm2/St3gal5/Tmtc4/Fut8/B4galt6/Cds2/Cog1/Ext1/Fut9/Golga2/St3gal2/Cog2/St6galnac4/Mlec/B3gat2/Galnt13/Gcnt1/Dpm1/Ube2j1/Tmem59/St8sia1/Galnt17/Abca2/St6galnac6	33
D1 (Least impaired)	GO:0046883	regulation of hormone secretion	43/1924	350/28832	0.122857142857143	1.8410692010692	4.23323315069576	8.44276108888428e-05	0.00216359824171141	0.00171185621329705	Gpr68/Mcu/Cnr1/Npff/Cyp27b1/Pla2g3/Slc16a1/Nr0b2/Stxbp5l/Camk2n1/Bad/Cdk16/Irs2/Tardbp/Foxo1/Cry2/Sirt4/Orai1/Sidt2/Slc25a22/Myt1/Vsnl1/Ensa/Sybu/Gpr27/Eny2/Uqcc2/Nadk/Hif1a/Rapgef4/Nlgn2/Kif5b/Mfn2/Cntf/Gna11/Syt9/Cry1/Il11/Kcnj11/Nr1d1/Mpc2/Tmf1/Apln	43
D1 (Least impaired)	GO:0030522	intracellular receptor signaling pathway	47/1924	396/28832	0.118686868686869	1.77857577857578	4.17163119410822	9.46719322804397e-05	0.0023833805491725	0.00188574973074714	Zcchc3/Cd300ld3/Cyp27b1/Calr/Pagr1a/Ddx5/Irf7/Nr3c1/Ppp5c/Wbp2/Pim1/Cry2/Bdnf/Kank2/Rara/Nr1d2/Klf9/Ctbp2/Fkbp4/Lats2/Dnaja1/Pcbp2/Csnk1a1/Safb/Gramd4/Vps18/Sirt2/Ptges3/Trim3/Trex1/Stard10/Cnot2/Otulin/Ppp6c/Tax1bp1/Crkl/Zdhhc12/Cry1/Per1/Zdhhc5/Pten/Ubqln1/Rora/Tmf1/Rarg/Kmt2e/Ppt1	47
D1 (Least impaired)	GO:0010257	NADH dehydrogenase complex assembly	14/1924	66/28832	0.212121212121212	3.17873117873118	4.73835456750784	9.5419970838687e-05	0.0023833805491725	0.00188574973074714	Ndufaf3/Ndufb4/Ndufc2/Ndufb7/Ndufa5/Ndufa2/Tmem126a/Ndufa6/Ndufb10/Ndufb9/Ndufa11/Ndufb3/Ndufs6/Ndufb8	14
D1 (Least impaired)	GO:0032981	mitochondrial respiratory chain complex I assembly	14/1924	66/28832	0.212121212121212	3.17873117873118	4.73835456750784	9.5419970838687e-05	0.0023833805491725	0.00188574973074714	Ndufaf3/Ndufb4/Ndufc2/Ndufb7/Ndufa5/Ndufa2/Tmem126a/Ndufa6/Ndufb10/Ndufb9/Ndufa11/Ndufb3/Ndufs6/Ndufb8	14
D1 (Least impaired)	GO:0006898	receptor-mediated endocytosis	37/1924	287/28832	0.128919860627178	1.93192173679979	4.24274610795352	9.54604295180928e-05	0.0023833805491725	0.00188574973074714	H1f1/Sdcbp/Ulk1/Arc/Napb/Adrb2/Grk3/Apoc3/Angpt1/Ldlrad3/Ldlrap1/Hamp/Sh3glb2/Wasl/Cltb/Grk2/Snca/Smap1/Ntf3/Lmbrd1/Hnrnpk/Vldlr/Usp46/Sirt2/Ppp3r1/Synj2bp/Cap1/Snx17/Numb/Ralbp1/Picalm/Cblb/Apln/Inpp5f/Ppt1/Abca2/Ache	37
D1 (Least impaired)	GO:0042176	regulation of protein catabolic process	45/1924	374/28832	0.120320855614973	1.8030618030618	4.17998054603028	9.59390542634109e-05	0.0023833805491725	0.00188574973074714	Ier3/Cdkn1b/Cst3/Tiparp/Gabarapl2/Dnajb2/Rnft1/Pithd1/Tmem132a/Dact1/Csnk2b/Hamp/Foxo1/Grin2c/Snca/Tnfsf12/Rnf185/Tmx1/Csnk1a1/Fzr1/Alad/Fbxo22/Crebrf/Psme1/Gga3/Dlgap1/Sirt2/Rad23b/Gpx1/Ttc36/Nfe2l1/Sumo2/Svip/Pttg1ip/Gsk3a/Pin1/F8a/Cblb/Ubqln1/Tspan5/Tmf1/Nub1/Phf20l1/Abca2/Snx3	45
D1 (Least impaired)	GO:0051056	regulation of small GTPase mediated signal transduction	33/1924	245/28832	0.13469387755102	2.0184479613051	4.28084271944585	9.60572602847611e-05	0.0023833805491725	0.00188574973074714	Spry2/Arf6/Prag1/Ssx2ip/Bcl6/Apoc3/Apoa1/Rit2/Arhgap17/Kank2/Dynlt1c/Heg1/Syde1/Csnk1a1/Dynlt1a/Cyth1/Arhgdia/Crk/Dock9/Rap1gap/Icmt/Dynlt1b/Sos2/Kras/Crkl/Mfn2/Ralbp1/Camk2d/Dgkz/Abl2/Picalm/Cadm4/Stmn3	33
D1 (Least impaired)	GO:0021781	glial cell fate commitment	7/1924	18/28832	0.388888888888889	5.82767382767383	5.47853037892169	9.63107297879278e-05	0.0023833805491725	0.00188574973074714	Pax6/Hes5/Ascl1/Ntf3/Nfia/Nfib/Nfe2l1	7
D1 (Least impaired)	GO:0031958	nuclear receptor-mediated corticosteroid signaling pathway	7/1924	18/28832	0.388888888888889	5.82767382767383	5.47853037892169	9.63107297879278e-05	0.0023833805491725	0.00188574973074714	Nr3c1/Ppp5c/Cry2/Bdnf/Ptges3/Cry1/Per1	7
D1 (Least impaired)	GO:0051098	regulation of binding	42/1924	342/28832	0.12280701754386	1.84031805084437	4.18024945103063	0.000102351066970197	0.00252203526559896	0.00199545445006223	H1f0/Hand2/Phlda2/Pax6/Ubash3b/Pln/Cln5/Jun/Runx1t1/Dnajb2/Pim2/Tmem132a/Angpt1/Dact1/Ldlrap1/Med25/Edf1/Pcbd1/Bdnf/Ybx2/Rara/Plcl2/Ccpg1/Ctbp2/Tle5/Cldn5/Golga2/Mapk3/Itgb1bp1/Gpsm1/Nfib/Sirt2/Nsd1/Septin7/Cycs/Atp2a2/Ttc36/Taf10/Pin1/Ran/Abl2/Cblb	42
D1 (Least impaired)	GO:1901875	positive regulation of post-translational protein modification	23/1924	146/28832	0.157534246575342	2.36072110044713	4.40760054012538	0.000103481540735797	0.00253199227585319	0.00200333251611949	Egr1/Cd300ld3/Dnajb2/Fbxo33/Angpt1/Derl1/Hamp/Bcl10/Pias4/Fzr1/Mul1/Nsmce3/Ube2n/Bmi1/Sumo2/Dcun1d1/Cry1/Pttg1ip/Gsk3a/Rps2/Pten/Cblb/Ubqln1	23
D1 (Least impaired)	GO:0022613	ribonucleoprotein complex biogenesis	52/1924	454/28832	0.114537444933921	1.71639480890582	4.11415966312656	0.000104419638967985	0.00253199227585319	0.00200333251611949	Nop10/Fau/Rpl7a/Snu13/Rps17/Emg1/Srsf10/Rpl35a/Dnttip2/Rpl5/Sf3a2/Rps19/Utp3/Rpp38/Gemin4/Eif5/Mrps2/Pop5/Exosc4/Tsr2/Ngrn/Mterf4/Snrpf/Rps4x/Riox1/Rps6/Adar/Rps7/Ddx39b/Rps28/Ptges3/Clp1/Psip1/Abt1/Eif5b/Wdr55/Luc7l3/Nsun5/Kri1/Sf3b1/Ddx20/Rps13/Mbnl1/Clns1a/Eif2s2/Ran/Eif3g/Pten/Ncl/Prpf19/Ythdc1/U2af2	52
