	ctrl_M1	ctrl_M2	ctrl_M3	mut_M1	mut_M2	mut_M3
loop_18775	714.590188026428	974.499549865723	959.996398925781	1023.40529632568	978.31326675415	968.859859466553
loop_18776	311.776828527451	421.093653202057	515.930236339569	415.589902877808	413.932801246643	388.721757650375
loop_18777	225.665354251862	313.73458147049	316.531921386719	313.871166706085	295.480679512024	247.359251022339
loop_18778	317.941854000092	456.783579826355	469.739038467407	391.264381408691	393.606954097748	326.56168794632
loop_18779	289.321146011353	387.56093120575	358.329281806946	319.497477531433	344.819828987122	294.091029644012
loop_18780	145.284530162811	198.858667075634	168.719603657722	161.675611972809	160.86224257946	152.202784061432
loop_18781	278.936435222626	513.1715259552	356.801943302155	304.190956234932	340.638846874237	339.717442274094
loop_18782	228.730684638023	307.998502254486	247.754886627197	228.165850162506	236.941115617752	232.496112823486
loop_18783	129.685475349426	189.941136002541	188.766376852989	187.132239937782	182.805632710457	157.624834537506
loop_18784	1731.84064865112	2293.8861541748	2236.39030456543	1803.01747512817	1914.49303627014	1817.53575515747
loop_18785	3320.20443916321	4312.08275604248	4243.20233917236	4050.28421783447	3915.17547607422	3579.48731994629
loop_18786	3535.73274230957	4610.80423736572	4525.35210418701	4034.50340270996	4190.51017379761	3682.81825637817
loop_18787	1461.39004135132	2151.08885192871	1897.9606590271	1899.34373092651	1923.92895889282	1640.27877426147
loop_18788	966.477959632874	1395.0089597702	1245.01919364929	1149.18567276001	1174.17027282715	970.093576431274
loop_18789	1450.57929611206	2062.4172706604	1838.98977470398	1560.45901298523	1711.53574180603	1418.51025724411
loop_18790	1361.23285865784	2018.35777854919	1994.57111549377	1540.66080856323	1601.49953079224	1445.92179298401
loop_18791	1943.05934906006	2659.34210205078	2465.16941070557	2440.37400054932	2402.46291732788	2114.3549079895
loop_18792	3179.02976226807	4168.72652053833	4099.26829147339	4094.16897201538	3872.61985778809	3727.55583572388
loop_18793	1626.44766044617	2282.95260238647	2234.93981552124	2046.71723556519	2088.11894226074	1852.33182907104
loop_18794	1103.12507247925	1660.21788024902	1517.76874923706	1253.69749450684	1294.31079864502	1133.88666534424
loop_18795	930.931327342987	1284.0454044342	1193.63913345337	1180.30727386475	1107.0180683136	982.746195793152
loop_18796	959.844571113586	1452.15653991699	1295.41560745239	1081.50621891022	1204.24059772491	993.367710113525
loop_18797	720.258073329926	955.569147109985	888.447368621826	769.024678349495	760.877550125122	645.978118896484
loop_18798	1211.74271202087	1595.66477584839	1587.52398300171	1509.18710327148	1407.41724967957	1328.18960571289
loop_18799	793.029256820679	1121.06889915466	1083.70932197571	823.704455375671	845.379524230957	743.499865531921
loop_18800	750.877638816833	1054.47013092041	1036.47876739502	893.118812561035	921.420540809631	760.802227020264
loop_18801	1164.61951446533	1554.74876403809	1410.82355880737	1392.24118804932	1435.67394638062	1236.98469352722
loop_18802	637.481316566467	943.649959564209	839.227874755859	883.539680480957	864.984838485718	714.826965332031
loop_18803	523.276794433594	717.937005996704	656.088536262512	646.546162605286	577.466421127319	541.906257629395
loop_18804	667.356599330902	887.737226486206	895.517612457275	749.634750366211	752.659803390503	742.299767494202
loop_18805	536.784157752991	804.136045455933	784.515089035034	672.840251922607	673.443639755249	616.077299118042
loop_18806	613.891968727112	910.796464920044	851.104145050049	716.252353668213	752.372849464417	633.496209144592
loop_18807	662.22589969635	963.763257980347	850.927269935608	719.654908180237	754.702877044678	684.928612709045
loop_18808	612.388343334198	841.889678955078	773.534852027893	707.167044639587	769.072960853577	684.526801109314
loop_18809	661.1557264328	1047.08532714844	936.526010513306	905.86417388916	966.321752548218	923.417940139771
loop_18810	266.028416156769	426.314108610153	361.831110477448	342.665234088898	360.469009876251	293.253831326962
loop_18811	562.003706932068	871.165515899658	812.569557189941	623.820953369141	602.480255126953	634.803378105164
loop_18812	315.463092803955	442.476003646851	390.229099750519	398.130093574524	357.199334144592	309.392605066299
loop_18813	452.301941871643	600.570010185242	581.72557926178	653.926190376282	637.642984867096	566.873500347137
loop_18814	300.807495832443	497.035041809082	429.24112033844	396.255573987961	447.498565196991	361.082795619965
loop_18815	267.666215896606	379.694725990295	328.149030685425	371.067157268524	319.220852375031	277.12646484375
loop_18816	385.141651511192	594.398654937744	505.11728477478	418.993137598038	396.940587997437	368.371033906937
loop_18817	171.004858732224	260.862451791763	265.548486232758	215.528660535812	201.850406885147	182.606382608414
loop_18818	312.835333347321	495.098559379578	438.326045513153	340.80276465416	367.790013313293	346.305844306946
loop_18819	279.06703042984	461.371223449707	383.261370658875	393.771052360535	428.508850097656	377.250820159912
loop_18820	135.567243695259	207.072232961655	180.798651754856	156.913121461868	141.413577079773	152.731117904186
loop_18821	126.098502039909	213.452354252338	161.925474345684	148.872317194939	166.558276057243	134.99949991703
loop_18822	115.528941392899	165.515619516373	142.216447949409	117.830938994884	103.140359401703	119.894458651543
loop_18823	21.5058214068413	23.8388495147228	28.8404538631439	21.0995919704437	17.8864148259163	18.4199093580246
loop_18824	2.51335272751749	2.91175182908773	2.62505183368921	2.68426850996912	2.53588290885091	2.09414010122418
loop_18825	1776.93556404114	2562.39291954041	2340.29871606827	2250.56347084045	2139.15610313416	1794.96064853668
loop_18826	2306.93044281006	3154.45258331299	3028.99495697021	2825.29060554504	2762.22303009033	2396.47420883179
loop_18827	2778.93428421021	3867.80266571045	3555.88474273682	3560.06029510498	3360.81099700928	2848.21360778809
loop_18828	1701.01260375977	2300.89914703369	2289.32543945312	2246.82284450531	2043.2903881073	1821.16958332062
loop_18829	2427.02935409546	3180.1990852356	3208.97230911255	3020.27081298828	2736.70782852173	2473.82464599609
loop_18830	3752.33416748047	4847.49646759033	4699.8670501709	4543.1643371582	4475.72047424316	3932.34031677246
loop_18831	1108.26093387604	1642.47087478638	1504.77566337585	1384.81339931488	1301.61434078217	1135.66802310944
loop_18832	2102.67883682251	2879.77350616455	2784.84462356567	2959.24926757812	2679.63983917236	2248.72426605225
loop_18833	2342.26876068115	3194.30500030518	3154.14159393311	3033.45777893066	2985.07431793213	2623.91451644897
loop_18834	1368.95323562622	1993.41259384155	1856.29174804688	1382.96158599854	1331.40773200989	1170.92189025879
loop_18835	1613.4085817337	2276.18377017975	2014.2684803009	2324.5179271698	1950.48011207581	1628.21295928955
loop_18836	2554.7212600708	3417.39365196228	3399.26754951477	3225.84935569763	3181.54811191559	2630.52667617798
loop_18837	1392.15512466431	1963.56695175171	1846.19042015076	1732.02535057068	1731.77572822571	1511.70727729797
loop_18838	2917.84882736206	3935.51037597656	3836.48021316528	3462.45453262329	3534.55933380127	3194.69308853149
loop_18839	1296.85288238525	1914.19830703735	1968.96485900879	1868.31522750854	1845.5599822998	1679.20447158813
loop_18840	1655.91764831543	2317.03125	2163.61331558228	2120.66505622864	2022.16146469116	1914.86077880859
loop_18841	1728.79118156433	2355.60407829285	2268.12471008301	2182.86025047302	2179.01744842529	1900.05044937134
loop_18842	1470.19617080688	2104.3519859314	2001.91339874268	2125.87628936768	1894.00347900391	1728.22040939331
loop_18843	1559.19517707825	2170.6941947937	2047.16765594482	1852.58855056763	1822.84943008423	1619.58233642578
loop_18844	799.096747398376	1100.64582061768	981.009641647339	1221.83497142792	981.574848175049	899.122724533081
loop_18845	1159.93826675415	1660.67972373962	1626.06071472168	1434.62930297852	1422.71555328369	1264.44828605652
loop_18846	1480.30906867981	1975.79496765137	1958.89389419556	2012.15068054199	1880.75643920898	1691.64340400696
loop_18847	871.770421028137	1237.94899368286	1127.89483642578	1091.18654060364	1031.24939346313	951.633428573608
loop_18848	1071.92749214172	1520.80690193176	1462.33661270142	1455.23817253113	1327.27186012268	1207.52889919281
loop_18849	793.242858409882	1112.18464231491	1011.80985784531	1137.90666007996	975.328161716461	832.771436691284
loop_18850	848.889521598816	1248.06251716614	1102.79938697815	1084.00464725494	1073.98036289215	929.396980285645
loop_18851	619.434638023376	880.258648872375	841.944485664368	759.528693199158	715.814476013184	604.076112747192
loop_18852	1286.46394920349	1780.31819152832	1734.30085372925	1439.08589744568	1562.55162811279	1265.88653755188
loop_18853	1511.51002407074	2145.19522857666	2245.54176330566	2016.94763183594	2151.21910762787	1953.01400566101
loop_18854	526.360318183899	681.292765617371	667.829608917236	745.562964439392	650.35226726532	567.679193496704
loop_18855	840.502855300903	1205.69700050354	1187.58929634094	990.739107131958	1022.98107719421	842.978837013245
loop_18856	642.195406913757	868.071420669556	818.977667331696	889.430069923401	801.146392822266	743.426513671875
loop_18857	630.863888263702	948.911692619324	902.442768096924	974.157932281494	1011.15639686584	921.576212882996
loop_18858	878.964469909668	1269.53458595276	1204.17249107361	1188.51371192932	1189.83384132385	1080.40272712708
loop_18859	769.464112281799	1032.98522186279	914.631460189819	854.525228500366	793.88685131073	757.025325775146
loop_18860	793.02188205719	1065.19139862061	980.384986877441	1115.24938964844	1042.72792053223	940.949647903442
loop_18861	978.410539627075	1579.2056312561	1416.13039779663	1188.69062614441	1278.70999526978	1064.1695022583
loop_18862	436.465579032898	699.802323818207	629.181399822235	615.893886327744	595.400122404099	517.167573094368
loop_18863	547.136230707169	772.26784992218	724.062011241913	639.451515674591	614.237753391266	528.55005645752
loop_18864	509.653527975082	797.195077896118	760.949964523315	669.193086624146	633.922563552856	651.889559745789
loop_18865	520.32806634903	752.143297195435	761.145192146301	775.652244567871	681.149381637573	620.813102722168
loop_18866	703.876819610596	1016.09350776672	968.978515625	1274.0564289093	1228.62789344788	1113.548828125
loop_18867	381.642887592316	542.23396396637	574.004725456238	413.755046844482	379.701547622681	310.578645944595
loop_18868	561.570291519165	811.764474868774	739.152119636536	646.964169502258	680.128539085388	623.440564632416
loop_18869	442.528675556183	631.015572547913	618.691409111023	525.53261756897	591.040477752686	552.940566062927
loop_18870	573.580394744873	797.445499420166	786.9163646698	736.185075759888	710.530641555786	639.481036186218
loop_18871	473.424104809761	650.505764245987	645.132830619812	575.179334640503	531.941649198532	500.955723047256
loop_18872	669.000368118286	930.718450546265	844.128747940063	1036.51350593567	993.631330490112	908.04155921936
loop_18873	270.290848135948	439.391778945923	385.985696673393	340.728088378906	356.517786979675	275.064697027206
loop_18874	617.250954627991	885.325220108032	836.841840744019	677.678251266479	689.506386756897	575.07511806488
loop_18875	555.475856781006	790.899579048157	838.102033615112	968.103355407715	995.955256938934	870.14581489563
loop_18876	481.748215198517	689.123500823975	703.61302947998	662.975889205933	622.303981781006	550.099627494812
loop_18877	725.65452003479	1081.73169136047	1025.51970100403	873.16338634491	982.596633911133	840.573738098145
loop_18878	380.950682163239	639.931938171387	554.600045204163	485.315758705139	510.087980031967	515.656215190887
loop_18879	401.772906780243	604.529909133911	619.311717987061	533.518969535828	523.688082695007	496.591245651245
loop_18880	280.808278799057	409.442513465881	389.015063285828	292.311887025833	286.56538939476	231.684789657593
loop_18881	475.608278274536	667.744885444641	663.606735229492	731.604432106018	635.00549030304	622.734619140625
loop_18882	290.25039434433	414.242324352264	387.618036270142	355.010267496109	326.47809946537	331.33648788929
loop_18883	475.898453235626	651.092352390289	609.270909070969	509.612155437469	520.92524433136	476.029470920563
loop_18884	328.122171401978	459.27264213562	473.639700889587	540.337345123291	542.471620559692	565.396206378937
loop_18885	308.91666841507	421.431215286255	386.666285991669	339.949204921722	334.345060825348	297.350038647652
loop_18886	283.758119344711	429.508937358856	444.234135389328	397.913620233536	414.231375217438	440.204194545746
loop_18887	248.619678258896	378.095839977264	316.839547634125	281.955444335938	273.366126298904	242.029945611954
loop_18888	264.77120757103	367.308200836182	360.761053562164	345.601451396942	330.256116628647	307.203372478485
loop_18889	312.365904808044	496.020075321198	473.396235466003	411.603176116943	373.58833694458	390.444589614868
loop_18890	226.805652856827	328.150528907776	346.354182720184	389.229125022888	358.561114788055	388.934582710266
loop_18891	217.945154368877	313.031969070435	281.871170043945	240.861807346344	231.800241827965	196.479690432549
loop_18892	244.292956113815	362.670089244843	321.544442653656	389.835245609283	382.642982244492	368.529342651367
loop_18893	131.222249984741	215.919823169708	204.253738760948	190.569476723671	230.591288208961	206.16536450386
loop_18894	133.038253426552	177.414817512035	185.783526420593	180.596711575985	189.908186912537	171.807381689548
loop_18895	2348.34963607788	3387.86711502075	3086.58826065063	3109.71569633484	2844.86854362488	2498.3162727356
loop_18896	2498.61243438721	3666.7481842041	3352.7790145874	3401.70515060425	3099.45844268799	2620.33755111694
loop_18897	1320.66851329803	1884.55507946014	1811.45665311813	1679.50418949127	1589.53991031647	1388.07234477997
loop_18898	2039.24033164978	2928.21364593506	2938.82474136353	3331.96279144287	2906.00972366333	2692.52562141418
loop_18899	4416.5661239624	5623.96909332275	5633.21019363403	5021.29780197144	4859.71542739868	4282.32044219971
loop_18900	1179.56964015961	1652.76362037659	1544.84180831909	1457.30990219116	1317.18086242676	1195.1448097229
loop_18901	1745.32479476929	2558.72186279297	2536.30973052979	2380.93973922729	2244.28073501587	1953.47147369385
loop_18902	1166.79055213928	1615.37370681763	1596.6762638092	1502.67809677124	1353.42693328857	1270.58403587341
