ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046328	regulation of JNK cascade	1/72	170/28832	0.00588235294117647	2.35555555555556	0.886931739056243	0.34708706148165	0.401016923624217	0.31926090229248	Plcb1	1
GO:0060759	regulation of response to cytokine stimulus	1/72	170/28832	0.00588235294117647	2.35555555555556	0.886931739056243	0.34708706148165	0.401016923624217	0.31926090229248	Hif1a	1
GO:0002708	positive regulation of lymphocyte mediated immunity	1/72	171/28832	0.00584795321637427	2.3417803768681	0.88051241179202	0.348727202838615	0.402644547404903	0.320556699567364	Clnk	1
GO:0007043	cell-cell junction assembly	1/72	172/28832	0.00581395348837209	2.328165374677	0.874137888850104	0.350363281181855	0.403997421641105	0.321633760967752	Patj	1
GO:0032675	regulation of interleukin-6 production	1/72	172/28832	0.00581395348837209	2.328165374677	0.874137888850104	0.350363281181855	0.403997421641105	0.321633760967752	Il16	1
GO:0002237	response to molecule of bacterial origin	2/72	495/28832	0.00404040404040404	1.61795735129068	0.693882329473117	0.351217877563778	0.404714640371506	0.322204759061646	Cnr1/Snca	2
GO:0002181	cytoplasmic translation	1/72	173/28832	0.00578034682080925	2.31470777135517	0.86780755325684	0.351995306434992	0.405342047119051	0.322704255298652	Rbm24	1
GO:0007005	mitochondrion organization	2/72	498/28832	0.00401606425702811	1.60821062025881	0.685040718164738	0.353936334046774	0.407307686006208	0.324269155949286	Ap3b1/Snca	2
GO:0006694	steroid biosynthetic process	1/72	175/28832	0.00571428571428571	2.28825396825397	0.855277036680144	0.355247237246032	0.408006727926136	0.324825682970838	Fgf1	1
GO:0043488	regulation of mRNA stability	1/72	175/28832	0.00571428571428571	2.28825396825397	0.855277036680144	0.355247237246032	0.408006727926136	0.324825682970838	Rbm24	1
GO:0045834	positive regulation of lipid metabolic process	1/72	175/28832	0.00571428571428571	2.28825396825397	0.855277036680144	0.355247237246032	0.408006727926136	0.324825682970838	Fgf1	1
GO:0006091	generation of precursor metabolites and energy	2/72	500/28832	0.004	1.60177777777778	0.679178910953137	0.355746545601365	0.408041522311388	0.324853383763936	Hif1a/Snca	2
GO:0007389	pattern specification process	2/72	500/28832	0.004	1.60177777777778	0.679178910953137	0.355746545601365	0.408041522311388	0.324853383763936	Fgf1/Hif1a	2
GO:0030509	BMP signaling pathway	1/72	176/28832	0.00568181818181818	2.27525252525253	0.849075681290401	0.356867162531941	0.409057221874557	0.325662010881378	Fstl5	1
GO:0001935	endothelial cell proliferation	1/72	177/28832	0.00564971751412429	2.26239799121155	0.842916163847061	0.358483074183871	0.410098980328688	0.326491384218121	Scg2	1
GO:0009266	response to temperature stimulus	1/72	177/28832	0.00564971751412429	2.26239799121155	0.842916163847061	0.358483074183871	0.410098980328688	0.326491384218121	Fgf1	1
GO:2001236	regulation of extrinsic apoptotic signaling pathway	1/72	177/28832	0.00564971751412429	2.26239799121155	0.842916163847061	0.358483074183871	0.410098980328688	0.326491384218121	Scg2	1
GO:0051017	actin filament bundle assembly	1/72	178/28832	0.00561797752808989	2.24968789013733	0.836797925147892	0.360094982006546	0.411672318456892	0.327743963151404	Phldb2	1
GO:0030879	mammary gland development	1/72	179/28832	0.00558659217877095	2.23711980136561	0.830720416691516	0.361702895781081	0.413239027353303	0.328991264365969	Hif1a	1
GO:0007584	response to nutrient	1/72	180/28832	0.00555555555555556	2.22469135802469	0.82468310041298	0.363306825265036	0.414527131777812	0.330016760689414	Cnr1	1
GO:0051250	negative regulation of lymphocyte activation	1/72	180/28832	0.00555555555555556	2.22469135802469	0.82468310041298	0.363306825265036	0.414527131777812	0.330016760689414	Clnk	1
GO:0009166	nucleotide catabolic process	1/72	181/28832	0.00552486187845304	2.21240024554942	0.818685448427306	0.364906780192473	0.415263438544737	0.330602955308454	Hif1a	1
GO:0032635	interleukin-6 production	1/72	181/28832	0.00552486187845304	2.21240024554942	0.818685448427306	0.364906780192473	0.415263438544737	0.330602955308454	Il16	1
GO:0035148	tube formation	1/72	181/28832	0.00552486187845304	2.21240024554942	0.818685448427306	0.364906780192473	0.415263438544737	0.330602955308454	Hif1a	1
GO:0061572	actin filament bundle organization	1/72	181/28832	0.00552486187845304	2.21240024554942	0.818685448427306	0.364906780192473	0.415263438544737	0.330602955308454	Phldb2	1
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	1/72	182/28832	0.0054945054945055	2.2002442002442	0.81272694278073	0.366502770274011	0.416534827091299	0.331615143649213	Cnr1	1
GO:0072523	purine-containing compound catabolic process	1/72	182/28832	0.0054945054945055	2.2002442002442	0.81272694278073	0.366502770274011	0.416534827091299	0.331615143649213	Hif1a	1
GO:0016331	morphogenesis of embryonic epithelium	1/72	185/28832	0.00540540540540541	2.16456456456456	0.795081268288201	0.371267048198956	0.421674062575837	0.335706634210406	Hif1a	1
GO:0001889	liver development	1/72	186/28832	0.00537634408602151	2.15292712066906	0.789274358786855	0.372847275536187	0.422916727140134	0.336695954577385	Fgf1	1
GO:0051302	regulation of cell division	1/72	186/28832	0.00537634408602151	2.15292712066906	0.789274358786855	0.372847275536187	0.422916727140134	0.336695954577385	Fgf1	1
GO:0031929	TOR signaling	1/72	187/28832	0.0053475935828877	2.14141414141414	0.783504146622976	0.374423586230923	0.424151718777217	0.337679166310235	Hif1a	1
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	1/72	187/28832	0.0053475935828877	2.14141414141414	0.783504146622976	0.374423586230923	0.424151718777217	0.337679166310235	Plcb1	1
GO:0043393	regulation of protein binding	1/72	188/28832	0.00531914893617021	2.13002364066194	0.777770168604274	0.375995989854291	0.425655837570895	0.33887663777574	Plxnd1	1
GO:0000070	mitotic sister chromatid segregation	1/72	189/28832	0.00529100529100529	2.11875367430923	0.772071969922344	0.377564495954363	0.426322013601942	0.339406999334637	Kif18a	1
GO:0061008	hepaticobiliary system development	1/72	189/28832	0.00529100529100529	2.11875367430923	0.772071969922344	0.377564495954363	0.426322013601942	0.339406999334637	Fgf1	1
GO:1902806	regulation of cell cycle G1/S phase transition	1/72	189/28832	0.00529100529100529	2.11875367430923	0.772071969922344	0.377564495954363	0.426322013601942	0.339406999334637	Plcb1	1
GO:1903169	regulation of calcium ion transmembrane transport	1/72	189/28832	0.00529100529100529	2.11875367430923	0.772071969922344	0.377564495954363	0.426322013601942	0.339406999334637	Snca	1
GO:0006865	amino acid transport	1/72	190/28832	0.00526315789473684	2.10760233918129	0.766409103956542	0.379129114056214	0.426704177527692	0.339711250832694	Snca	1
GO:0007292	female gamete generation	1/72	190/28832	0.00526315789473684	2.10760233918129	0.766409103956542	0.379129114056214	0.426704177527692	0.339711250832694	Plcb1	1
GO:0048284	organelle fusion	1/72	190/28832	0.00526315789473684	2.10760233918129	0.766409103956542	0.379129114056214	0.426704177527692	0.339711250832694	Snca	1
GO:0071772	response to BMP	1/72	190/28832	0.00526315789473684	2.10760233918129	0.766409103956542	0.379129114056214	0.426704177527692	0.339711250832694	Fstl5	1
GO:0071773	cellular response to BMP stimulus	1/72	190/28832	0.00526315789473684	2.10760233918129	0.766409103956542	0.379129114056214	0.426704177527692	0.339711250832694	Fstl5	1
GO:0031214	biomineral tissue development	1/72	191/28832	0.00523560209424084	2.09656777196044	0.760781132083474	0.380689853661966	0.427630952467282	0.340449082545035	Hif1a	1
GO:0036294	cellular response to decreased oxygen levels	1/72	191/28832	0.00523560209424084	2.09656777196044	0.760781132083474	0.380689853661966	0.427630952467282	0.340449082545035	Hif1a	1
GO:0043487	regulation of RNA stability	1/72	191/28832	0.00523560209424084	2.09656777196044	0.760781132083474	0.380689853661966	0.427630952467282	0.340449082545035	Rbm24	1
GO:0002244	hematopoietic progenitor cell differentiation	1/72	192/28832	0.00520833333333333	2.08564814814815	0.755187623491898	0.382246724250854	0.428549806827632	0.341180608460474	Ap3b1	1
GO:0016052	carbohydrate catabolic process	1/72	192/28832	0.00520833333333333	2.08564814814815	0.755187623491898	0.382246724250854	0.428549806827632	0.341180608460474	Hif1a	1
GO:0055088	lipid homeostasis	1/72	192/28832	0.00520833333333333	2.08564814814815	0.755187623491898	0.382246724250854	0.428549806827632	0.341180608460474	Lipc	1
GO:0008286	insulin receptor signaling pathway	1/72	194/28832	0.00515463917525773	2.06414662084765	0.744102310894888	0.385348896180837	0.431194263250583	0.343285934929079	Plcb1	1
GO:0071333	cellular response to glucose stimulus	1/72	194/28832	0.00515463917525773	2.06414662084765	0.744102310894888	0.385348896180837	0.431194263250583	0.343285934929079	Hif1a	1
GO:2001242	regulation of intrinsic apoptotic signaling pathway	1/72	194/28832	0.00515463917525773	2.06414662084765	0.744102310894888	0.385348896180837	0.431194263250583	0.343285934929079	Hif1a	1
GO:0043484	regulation of RNA splicing	1/72	195/28832	0.00512820512820513	2.05356125356125	0.738609682734093	0.386894216366429	0.432367332355547	0.344219848384695	Rbm24	1
GO:0061013	regulation of mRNA catabolic process	1/72	195/28832	0.00512820512820513	2.05356125356125	0.738609682734093	0.386894216366429	0.432367332355547	0.344219848384695	Rbm24	1
GO:0021915	neural tube development	1/72	196/28832	0.00510204081632653	2.04308390022676	0.733149869208976	0.388435705224257	0.43381137810668	0.345369494003866	Hif1a	1
GO:0002705	positive regulation of leukocyte mediated immunity	1/72	197/28832	0.0050761421319797	2.03271291596165	0.727722475969833	0.389973372119908	0.434413359467759	0.345848748372396	Clnk	1
GO:0007219	Notch signaling pathway	1/72	197/28832	0.0050761421319797	2.03271291596165	0.727722475969833	0.389973372119908	0.434413359467759	0.345848748372396	Cntn6	1
GO:0030534	adult behavior	1/72	197/28832	0.0050761421319797	2.03271291596165	0.727722475969833	0.389973372119908	0.434413359467759	0.345848748372396	Snca	1
GO:0071331	cellular response to hexose stimulus	1/72	197/28832	0.0050761421319797	2.03271291596165	0.727722475969833	0.389973372119908	0.434413359467759	0.345848748372396	Hif1a	1
GO:0001890	placenta development	1/72	199/28832	0.0050251256281407	2.01228364042434	0.716963406826822	0.39303727737424	0.436987132671679	0.347897801933412	Hif1a	1
GO:0019362	pyridine nucleotide metabolic process	1/72	199/28832	0.0050251256281407	2.01228364042434	0.716963406826822	0.39303727737424	0.436987132671679	0.347897801933412	Hif1a	1
GO:0046496	nicotinamide nucleotide metabolic process	1/72	199/28832	0.0050251256281407	2.01228364042434	0.716963406826822	0.39303727737424	0.436987132671679	0.347897801933412	Hif1a	1
GO:0046777	protein autophosphorylation	1/72	200/28832	0.005	2.00222222222222	0.711630975648179	0.394563534351471	0.43840392705719	0.349025751970515	Nek10	1
GO:0001659	temperature homeostasis	1/72	201/28832	0.00497512437810945	1.99226091763405	0.706329453914465	0.39608600660373	0.439254079981192	0.349702582731548	Cnr1	1
GO:0048660	regulation of smooth muscle cell proliferation	1/72	201/28832	0.00497512437810945	1.99226091763405	0.706329453914465	0.39608600660373	0.439254079981192	0.349702582731548	Hif1a	1
GO:1901292	nucleoside phosphate catabolic process	1/72	201/28832	0.00497512437810945	1.99226091763405	0.706329453914465	0.39608600660373	0.439254079981192	0.349702582731548	Hif1a	1
GO:0035051	cardiocyte differentiation	1/72	203/28832	0.00492610837438424	1.97263273125342	0.695817697668853	0.399119633924166	0.442054845975843	0.351932351666188	Sox6	1
GO:1990138	neuron projection extension	1/72	203/28832	0.00492610837438424	1.97263273125342	0.695817697668853	0.399119633924166	0.442054845975843	0.351932351666188	Dcx	1
GO:0009060	aerobic respiration	1/72	206/28832	0.00485436893203883	1.94390507011866	0.680273034188751	0.403641920075942	0.446211525369847	0.355241601564863	Snca	1
GO:0030902	hindbrain development	1/72	206/28832	0.00485436893203883	1.94390507011866	0.680273034188751	0.403641920075942	0.446211525369847	0.355241601564863	Nhlh2	1
GO:0032271	regulation of protein polymerization	1/72	206/28832	0.00485436893203883	1.94390507011866	0.680273034188751	0.403641920075942	0.446211525369847	0.355241601564863	Snca	1
GO:0071356	cellular response to tumor necrosis factor	1/72	207/28832	0.00483091787439614	1.9345142243693	0.6751495797851	0.405141877518635	0.447585312306301	0.356335312156741	St18	1
GO:0030258	lipid modification	1/72	209/28832	0.00478468899521531	1.91600212652844	0.664987849548232	0.408130640246924	0.449744974052975	0.358054679887305	Cnr1	1
GO:0032259	methylation	1/72	209/28832	0.00478468899521531	1.91600212652844	0.664987849548232	0.408130640246924	0.449744974052975	0.358054679887305	Bhmt	1
GO:0071453	cellular response to oxygen levels	1/72	209/28832	0.00478468899521531	1.91600212652844	0.664987849548232	0.408130640246924	0.449744974052975	0.358054679887305	Hif1a	1
GO:0072524	pyridine-containing compound metabolic process	1/72	209/28832	0.00478468899521531	1.91600212652844	0.664987849548232	0.408130640246924	0.449744974052975	0.358054679887305	Hif1a	1
GO:0048659	smooth muscle cell proliferation	1/72	210/28832	0.00476190476190476	1.90687830687831	0.659948935228263	0.409619463707156	0.451099915728134	0.359133387234255	Hif1a	1
GO:0018105	peptidyl-serine phosphorylation	1/72	211/28832	0.004739336492891	1.89784096893102	0.654937571054998	0.411104593978034	0.452163080607952	0.359979802831255	Snca	1
GO:0071805	potassium ion transmembrane transport	1/72	211/28832	0.004739336492891	1.89784096893102	0.654937571054998	0.411104593978034	0.452163080607952	0.359979802831255	Hcn1	1
GO:0001678	intracellular glucose homeostasis	1/72	213/28832	0.00469483568075117	1.88002086593636	0.64499627206771	0.414063811060523	0.455130152397543	0.362341972507663	Hif1a	1
GO:0002700	regulation of production of molecular mediator of immune response	1/72	214/28832	0.00467289719626168	1.87123572170301	0.640065738880986	0.415537915872139	0.456462104556516	0.363402377251286	Clnk	1
GO:0008361	regulation of cell size	1/72	217/28832	0.00460829493087558	1.84536610343062	0.62543111317429	0.419938322933367	0.46071417522324	0.366787570837135	Dcx	1
GO:0071466	cellular response to xenobiotic stimulus	1/72	217/28832	0.00460829493087558	1.84536610343062	0.62543111317429	0.419938322933367	0.46071417522324	0.366787570837135	Ppp1r14a	1
GO:0007254	JNK cascade	1/72	219/28832	0.0045662100456621	1.8285134449518	0.615802688819692	0.422853760685293	0.463328427954918	0.368868851293813	Plcb1	1
GO:0061351	neural precursor cell proliferation	1/72	219/28832	0.0045662100456621	1.8285134449518	0.615802688819692	0.422853760685293	0.463328427954918	0.368868851293813	Hif1a	1
GO:0006282	regulation of DNA repair	1/72	220/28832	0.00454545454545455	1.82020202020202	0.611026051797241	0.424306056118511	0.464334929337238	0.369670155479616	Ercc8	1
GO:0031345	negative regulation of cell projection organization	1/72	220/28832	0.00454545454545455	1.82020202020202	0.611026051797241	0.424306056118511	0.464334929337238	0.369670155479616	Glce	1
GO:0050821	protein stabilization	1/72	221/28832	0.00452488687782805	1.81196581196581	0.606274109114005	0.425754747715025	0.465627442504176	0.370699161727462	Sppl2c	1
GO:0031334	positive regulation of protein-containing complex assembly	1/72	222/28832	0.0045045045045045	1.8038038038038	0.60154659906626	0.427199844292024	0.466914402680981	0.371723747082983	Snca	1
GO:0000082	G1/S transition of mitotic cell cycle	1/72	223/28832	0.00448430493273543	1.79571499750872	0.596843263947999	0.428641354645431	0.467023141567345	0.371810317182472	Plcb1	1
GO:0006486	protein glycosylation	1/72	223/28832	0.00448430493273543	1.79571499750872	0.596843263947999	0.428641354645431	0.467023141567345	0.371810317182472	Fut9	1
GO:0018209	peptidyl-serine modification	1/72	223/28832	0.00448430493273543	1.79571499750872	0.596843263947999	0.428641354645431	0.467023141567345	0.371810317182472	Snca	1
GO:0043413	macromolecule glycosylation	1/72	223/28832	0.00448430493273543	1.79571499750872	0.596843263947999	0.428641354645431	0.467023141567345	0.371810317182472	Fut9	1
GO:0048771	tissue remodeling	1/72	223/28832	0.00448430493273543	1.79571499750872	0.596843263947999	0.428641354645431	0.467023141567345	0.371810317182472	Hif1a	1
