ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002858	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Il12a	1
GO:0003139	secondary heart field specification	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Mef2c	1
GO:0006558	L-phenylalanine metabolic process	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Hgd	1
GO:0007270	neuron-neuron synaptic transmission	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Arid1b	1
GO:0007618	mating	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Iqub	1
GO:0009080	pyruvate family amino acid catabolic process	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Hmgcll1	1
GO:0009138	pyrimidine nucleoside diphosphate metabolic process	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Cmpk2	1
GO:0009215	purine deoxyribonucleoside triphosphate metabolic process	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Adk	1
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Atp1a1	1
GO:0010749	regulation of nitric oxide mediated signal transduction	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Gucy1a1	1
GO:0010968	regulation of microtubule nucleation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Ckap5	1
GO:0014062	regulation of serotonin secretion	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Cnr1	1
GO:0014877	response to muscle inactivity involved in regulation of muscle adaptation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Hdac4	1
GO:0014894	response to denervation involved in regulation of muscle adaptation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Hdac4	1
GO:0015705	iodide transport	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Slc26a7	1
GO:0015747	urate transport	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Abcc4	1
GO:0019336	phenol-containing compound catabolic process	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Dio2	1
GO:0030388	fructose 1,6-bisphosphate metabolic process	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Aldoart1	1
GO:0031620	regulation of fever generation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Cnr1	1
GO:0031642	negative regulation of myelination	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Mtmr2	1
GO:0031953	negative regulation of protein autophosphorylation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Gfra2	1
GO:0032225	regulation of synaptic transmission, dopaminergic	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Cntnap4	1
GO:0032836	glomerular basement membrane development	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Sulf2	1
GO:0032908	regulation of transforming growth factor beta1 production	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Lum	1
GO:0033034	positive regulation of myeloid cell apoptotic process	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Mef2c	1
GO:0034370	triglyceride-rich lipoprotein particle remodeling	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Lipc	1
GO:0034384	high-density lipoprotein particle clearance	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Lipg	1
GO:0035305	negative regulation of dephosphorylation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Epm2a	1
GO:0035744	T-helper 1 cell cytokine production	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Il12a	1
GO:0035771	interleukin-4-mediated signaling pathway	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Cd40	1
GO:0038060	nitric oxide-cGMP-mediated signaling	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Gucy1a1	1
GO:0042996	regulation of Golgi to plasma membrane protein transport	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Lyplal1	1
GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Spred2	1
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Igfbp3	1
GO:0044571	[2Fe-2S] cluster assembly	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Lyrm4	1
GO:0045647	negative regulation of erythrocyte differentiation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Klf13	1
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Tasor	1
GO:0045876	positive regulation of sister chromatid cohesion	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Ddx11	1
GO:0046884	follicle-stimulating hormone secretion	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Lep	1
GO:0046940	nucleoside monophosphate phosphorylation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Cmpk2	1
GO:0048251	elastic fiber assembly	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Thsd4	1
GO:0051458	corticotropin secretion	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Apln	1
GO:0051639	actin filament network formation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Cobl	1
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Dnah11	1
GO:0060539	diaphragm development	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Myt1	1
GO:0060900	embryonic camera-type eye formation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Sox11	1
GO:0070257	positive regulation of mucus secretion	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Prkce	1
GO:0070327	thyroid hormone transport	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Slc16a10	1
GO:0071351	cellular response to interleukin-18	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Pik3r1	1
GO:0071389	cellular response to mineralocorticoid stimulus	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Sgk1	1
GO:0071481	cellular response to X-ray	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Xrcc5	1
GO:0071600	otic vesicle morphogenesis	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Eya1	1
GO:0071609	chemokine (C-C motif) ligand 5 production	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Sirpa	1
GO:0071670	smooth muscle cell chemotaxis	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Nrp1	1
GO:0071864	positive regulation of cell proliferation in bone marrow	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Mef2c	1
GO:0072173	metanephric tubule morphogenesis	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Lgr4	1
GO:0072203	cell proliferation involved in metanephros development	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Shh	1
GO:0090084	negative regulation of inclusion body assembly	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Sorl1	1
GO:0090085	regulation of protein deubiquitination	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Tank	1
GO:0090160	Golgi to lysosome transport	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Ehd3	1
GO:0090161	Golgi ribbon formation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Fhdc1	1
GO:0098700	neurotransmitter loading into synaptic vesicle	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Slc18a1	1
GO:0099538	synaptic signaling via neuropeptide	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Syt4	1
GO:0099640	axo-dendritic protein transport	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Dlg2	1
GO:0110011	regulation of basement membrane organization	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Lamc1	1
GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Fbxw7	1
GO:1903242	regulation of cardiac muscle hypertrophy in response to stress	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Foxo1	1
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Prkn	1
GO:1903348	positive regulation of bicellular tight junction assembly	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Nphp1	1
GO:2000342	negative regulation of chemokine (C-X-C motif) ligand 2 production	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Klf4	1
GO:2000739	regulation of mesenchymal stem cell differentiation	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Fzd1	1
GO:2001280	positive regulation of unsaturated fatty acid biosynthetic process	1/1907	11/28832	0.0909090909090909	1.3744577394289	0.330576498016981	0.528988318959722	0.738761760992015	0.571010534629027	Pla2g4a	1
GO:0071826	protein-RNA complex organization	13/1907	195/28832	0.0666666666666667	1.00793567558119	0.029591351080273	0.529338989062962	0.739072235456967	0.571250509407882	Celf2/Sfswap/Celf4/Rpl10l/Snrpf/Mbnl1/Ruvbl1/Gemin8/Ckap5/Xrcc5/Ptbp2/Strap/Ddx20	13
GO:0001960	negative regulation of cytokine-mediated signaling pathway	6/1907	88/28832	0.0681818181818182	1.03084330457167	0.0771180394396533	0.529915984488306	0.739698482105131	0.571734553726713	Arg1/Smim30/Slit3/Tank/Ythdf3/Robo1	6
GO:0002717	positive regulation of natural killer cell mediated immunity	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Clnk/Cadm1/Il12a	3
GO:0002861	regulation of inflammatory response to antigenic stimulus	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Cnr1/Psma1/Il10	3
GO:0006284	base-excision repair	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Neil3/Parp1/Usp47	3
GO:0009309	amine biosynthetic process	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Snca/Sms/Nr4a2	3
GO:0032633	interleukin-4 production	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Cd83/Fosl2/Cd1d2	3
GO:0040001	establishment of mitotic spindle localization	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Cdk5rap2/Spry2/Spdl1	3
GO:0042401	biogenic amine biosynthetic process	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Snca/Sms/Nr4a2	3
GO:0043001	Golgi to plasma membrane protein transport	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Ank3/Lyplal1/Amn	3
GO:0046164	alcohol catabolic process	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Synj2/Gpd2/Gk2	3
GO:0070286	axonemal dynein complex assembly	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Dnah5/Daw1/Dnaaf6rt	3
GO:0070293	renal absorption	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Stk39/Amn/Kcnj1	3
GO:0070328	triglyceride homeostasis	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Rora/Lipc/Med13	3
GO:1903421	regulation of synaptic vesicle recycling	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Abca13/Prkn/Nlgn1	3
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	3/1907	42/28832	0.0714285714285714	1.07993108097985	0.137957985073996	0.531797445453674	0.739813890051281	0.571823755897848	Ctnnb1/Xrcc5/Pkib	3
GO:0042733	embryonic digit morphogenesis	5/1907	73/28832	0.0684931506849315	1.03555035162451	0.0809367541932215	0.534217879097859	0.74282215596365	0.574148932453577	Frem2/Chst11/Shh/Ctnnb1/Lrp4	5
GO:0045912	negative regulation of carbohydrate metabolic process	5/1907	73/28832	0.0684931506849315	1.03555035162451	0.0809367541932215	0.534217879097859	0.74282215596365	0.574148932453577	Prkn/Grb10/Hdac4/Ppp1r3b/Ppargc1a	5
GO:0031047	regulatory ncRNA-mediated gene silencing	14/1907	211/28832	0.0663507109004739	1.00315872925142	0.012255712699848	0.53472608129653	0.743349294086292	0.57455637289937	Mir129-1/Snd1/Mir205/Mir124-2hg/Carlr/Fmr1/Mir100/Mir125b-2/Eri1/Mir874/Mir21c/Mir504/Mir137/Mir124a-2	14
GO:0019058	viral life cycle	17/1907	257/28832	0.066147859922179	1.00009181818367	0.0003934861794786	0.535834274328446	0.744710053483754	0.575608143567634	Agtr1b/Tasor/Tmprss11d/Pik3c3/Usp6nl/Hs3st5/Nectin3/Itgb3/Tmprss2/Prkn/D1Pas1/Stom/Nrp1/Fmr1/N4bp1/Slc7a1/Top2b	17
GO:0002702	positive regulation of production of molecular mediator of immune response	10/1907	150/28832	0.0666666666666667	1.00793567558119	0.0259329643175152	0.536463085450566	0.745404065160318	0.576144565455444	Clnk/Tlr4/Nr4a3/Cd40/Ptpn22/Rif1/Traf6/Map3k7/Il10/Ephb2	10
GO:0006754	ATP biosynthetic process	7/1907	104/28832	0.0673076923076923	1.01762736476947	0.047926830460868	0.536869335727322	0.745788573007943	0.576441762797313	Eno1b/Ndufb4/Prkn/Pid1/Eno1/Slc25a13/Parp1	7
GO:0002520	immune system development	16/1907	242/28832	0.0661157024793388	0.999605628675562	-0.00163958251363233	0.537720865592299	0.746791303444395	0.577216802428274	Cd40/Cited2/Runx1/Myb/Rag2/Icos/Cfc1/Jarid2/Shh/Pbx1/Rif1/Lyn/Ctnnb1/Il15/Phlpp1/Bcl11b	16
