	ctrl_M1	ctrl_M2	ctrl_M3	mut_M1	mut_M2	mut_M3
loop_19312	2605.14878463745	2228.13887405396	2217.27038574219	2427.60934448242	2785.75395965576	2574.02592468262
loop_19313	3222.29277038574	2679.1915397644	2772.72296905518	3047.18727111816	3500.65588378906	3029.1821975708
loop_19314	1918.23048400879	1476.96397304535	1470.31108665466	1658.1465473175	1741.98575401306	1742.36079597473
loop_19315	2476.11600875854	2296.17942428589	2300.58990478516	2438.19889831543	2369.04696273804	2411.19799423218
loop_19316	1890.20437717438	1672.82323551178	1689.0655002594	1835.07178115845	2051.9912443161	1944.63178920746
loop_19317	2228.22835922241	1998.02633285522	2088.7222366333	2410.64706420898	2576.41312026978	2460.69244384766
loop_19318	1456.12008666992	1181.96899414062	1162.64776039124	1308.85656738281	1372.50323295593	1285.88837242126
loop_19319	1354.01215362549	1022.37248039246	1054.25079536438	1129.86487197876	1205.20057296753	1285.75272750854
loop_19320	782.439372062683	589.43555688858	669.553109645844	607.470401287079	626.421370983124	701.538854598999
loop_19321	1227.24500274658	947.301689147949	960.940517425537	1031.57955169678	1116.31199836731	1107.50043296814
loop_19322	2157.31105804443	1868.68615341187	1867.44331550598	2053.46488189697	2183.0944442749	2085.9524269104
loop_19323	1680.16716766357	1397.43723106384	1416.14886856079	1441.16443061829	1573.63708877563	1539.30419540405
loop_19324	1111.43870544434	849.832967758179	941.070531845093	985.837310791016	1057.33539772034	1142.71249198914
loop_19325	1738.41312026978	1625.74971103668	1662.68932819366	1781.87273025513	1801.83762454987	1906.57055187225
loop_19326	1686.07404136658	1464.31039428711	1596.62813568115	1699.94458770752	1724.07165336609	1726.64641571045
loop_19327	2125.61576843262	2007.08487701416	2180.45483016968	2079.58605957031	2076.2170715332	2114.20159912109
loop_19328	1984.9578742981	1663.64664459229	1773.34805297852	1903.07405471802	2009.00003433228	2009.61754226685
loop_19329	2138.21487045288	1976.27532577515	2122.46080780029	2180.64719009399	2178.48865890503	2222.48040390015
loop_19330	1906.36819458008	1808.2647895813	1779.53202056885	1970.8159866333	1981.35138320923	2087.61965179443
loop_19331	1539.17612266541	1158.48758506775	1223.76068687439	1277.80278396606	1346.40780448914	1383.76073265076
loop_19332	1400.25948524475	1063.8991985321	1116.53826904297	1124.78279304504	1250.98230171204	1220.37915039062
loop_19333	855.136940002441	702.924468994141	729.101715087891	817.461505889893	910.072580337524	904.795980453491
loop_19334	1362.69268608093	1262.21826267242	1383.67699813843	1470.71591377258	1523.06217002869	1520.10120010376
loop_19335	1208.97247409821	1100.29119968414	1156.82441902161	1462.41578006744	1539.13676261902	1420.36924552917
loop_19336	1643.64260864258	1551.49828338623	1678.95231628418	1578.4471244812	1707.41960144043	1758.15888404846
loop_19337	1803.78253555298	1828.37893104553	1824.81005859375	2283.37966537476	2405.85027694702	2312.2365322113
loop_19338	2104.81672286987	1685.79468536377	1649.56641769409	1926.76449966431	2171.29551696777	1988.17520523071
loop_19339	1072.05809211731	768.984709739685	840.022536277771	948.622106552124	966.749727249146	950.155652999878
loop_19340	1693.17478179932	1454.870470047	1583.96202087402	1744.05070304871	1764.5121383667	1762.46766281128
loop_19341	1375.70586013794	1139.82534408569	1111.04919052124	1285.86841201782	1274.62197875977	1256.48910140991
loop_19342	991.102281570435	743.612623214722	784.088373184204	885.119668960571	898.661480903625	958.919057846069
loop_19343	1949.73654556274	1721.66119003296	1808.59185409546	1852.50967025757	1860.83061218262	1892.40716171265
loop_19344	1134.65591049194	879.265142440796	963.562959671021	1089.47660255432	1156.70391845703	1153.66265869141
loop_19345	1139.0326385498	878.091793060303	898.414883613586	1024.95357513428	1182.79161262512	1080.65774536133
loop_19346	1165.88438129425	862.423331260681	903.605687141418	971.950432777405	1013.67184925079	1028.61783981323
loop_19347	1115.69874763489	773.842901229858	857.796445846558	878.664238929749	948.638528823853	954.340004920959
loop_19348	1647.49248123169	1363.12595367432	1404.76378631592	1668.90229034424	1788.3323097229	1739.0463104248
loop_19349	1229.33614253998	1043.89200115204	1096.18737602234	1122.46595573425	1203.19666576385	1201.26943683624
loop_19350	821.89543056488	645.244869232178	642.396548271179	717.771026611328	803.954391479492	817.735311508179
loop_19351	865.790731430054	723.166625976562	731.435848236084	810.163450241089	829.484889984131	872.419914245605
loop_19352	1087.85880374908	921.134685516357	915.920994758606	1015.80163669586	1073.58157444	958.009858131409
loop_19353	1139.57362937927	853.53789806366	892.011074066162	1016.53899383545	1094.3360118866	1038.07412338257
loop_19354	1023.75231361389	869.14577293396	952.008312225342	923.33078956604	847.743886947632	964.33966255188
loop_19355	883.429458618164	722.354386806488	793.092894554138	755.858863830566	811.983968734741	855.470512390137
loop_19356	611.230605125427	518.166864871979	545.732461929321	545.626419067383	571.63202381134	604.821443080902
loop_19357	1204.59097766876	1005.30772686005	1119.89718341827	1342.6768989563	1451.83326435089	1321.63075065613
loop_19358	1039.65182113647	938.077862739563	997.300643920898	1030.02279853821	1045.65528106689	1151.01612854004
loop_19359	894.05294418335	658.047937393188	731.930129051208	703.257351875305	743.594046592712	806.002630233765
loop_19360	1106.36639213562	849.937214851379	847.383499145508	961.226612091064	1044.41598129272	1055.54224395752
loop_19361	964.851734161377	734.396952629089	786.636247634888	824.12629699707	797.561273574829	879.187685012817
loop_19362	1704.91522598267	1418.88460922241	1478.85085868835	1454.45332717896	1452.07115364075	1574.45798873901
loop_19363	1227.5703086853	1152.86852836609	1240.81007957458	1164.25970077515	1110.70425224304	1156.97220039368
loop_19364	1131.10732841492	1158.64909172058	1196.71457481384	1174.87409973145	1192.30798339844	1229.76500320435
loop_19365	607.039324760437	454.227436065674	465.716757297516	511.514547348022	519.268004417419	582.525361061096
loop_19366	1159.4626121521	978.53205871582	1060.99206352234	1091.30406951904	1000.00867843628	1090.5201587677
loop_19367	1335.29198646545	1118.03346824646	1230.69336223602	1358.27404594421	1502.51233291626	1421.99606323242
loop_19368	1367.65048599243	1274.94108390808	1333.40048980713	1471.75997161865	1433.56340408325	1490.87850761414
loop_19369	1845.6531047821	1734.10809707642	1734.17306518555	1903.26140594482	1876.22458648682	1894.71854400635
loop_19370	1371.48422241211	1190.28768539429	1335.51623725891	1400.60243988037	1356.3303527832	1349.98336410522
loop_19371	694.27118730545	628.235675811768	730.960083961487	670.480313301086	726.928122520447	692.17253780365
loop_19372	774.01508808136	638.131593704224	637.263883590698	724.982649803162	740.98422908783	814.818164825439
loop_19373	755.17716217041	606.746369361877	589.19580745697	698.063875198364	708.560586929321	788.46297454834
loop_19374	1594.82943344116	1305.57704734802	1351.38899993896	1476.87144470215	1437.51888847351	1494.728931427
loop_19375	859.082067489624	805.439057350159	788.587168693542	954.056848526001	919.881689071655	896.45814704895
loop_19376	2182.53923416138	2223.3067855835	2238.20867919922	2336.33487319946	2402.11887741089	2411.42068862915
loop_19377	940.660776138306	888.13650226593	963.143566131592	1033.40382575989	970.268390655518	1108.15461158752
loop_19378	964.652465820312	807.122882843018	911.458730697632	849.173543930054	799.102834701538	948.480531692505
loop_19379	1164.72363758087	1278.86211872101	1227.98051071167	1471.03103637695	1483.82917404175	1426.07547569275
loop_19380	713.330387115479	602.715137481689	593.419075012207	570.222705841064	611.920304298401	667.522464752197
loop_19381	812.99249458313	723.970604896545	792.135520935059	747.797183036804	767.535196304321	858.108510971069
loop_19382	954.802677154541	834.371335983276	917.228212356567	958.296028137207	909.811587333679	1017.57730293274
loop_19383	1509.53611946106	1332.45661735535	1451.61778068542	1505.35420227051	1593.35467147827	1488.35130310059
loop_19384	483.397757530212	346.297925949097	379.675447463989	406.992506980896	440.475604295731	478.45565032959
loop_19385	981.902658939362	908.724370956421	1044.8705406189	1114.59795379639	1206.98052167892	1214.14940261841
loop_19386	400.176263809204	312.178569316864	327.98931646347	349.035472869873	332.85485124588	373.82127571106
loop_19387	748.496318817139	722.605632781982	785.353052139282	810.418149471283	837.343132972717	799.629698753357
loop_19388	752.851819038391	642.579803943634	696.881122112274	759.130361557007	719.994031906128	728.065648078918
loop_19389	435.737580299377	379.505194664001	384.474400997162	410.957847595215	362.683643579483	462.731100559235
loop_19390	740.945026397705	694.373740196228	705.161798477173	716.578530311584	732.448256969452	811.776147842407
loop_19391	554.631253242493	503.903992652893	546.588459968567	532.14605140686	641.214490890503	581.311182975769
loop_19392	708.726842880249	611.995533943176	597.024745941162	677.468700408936	791.117851257324	770.999437332153
loop_19393	1223.05092048645	1070.68642139435	1232.98400497437	1258.08940696716	1300.59964179993	1237.17363166809
loop_19394	995.016895294189	918.4485206604	922.884727478027	1020.12480926514	1017.80462646484	1043.14860153198
loop_19395	438.954199790955	422.088230371475	403.941440105438	430.487405776978	466.274204730988	497.63818693161
loop_19396	768.528346061707	731.823236465454	709.693906784058	855.215877532959	870.371061325073	833.495409011841
loop_19397	374.027689933777	304.032346248627	359.548942565918	369.053311347961	422.505917549133	451.948091506958
loop_19398	641.124887943268	509.896408081055	489.525774002075	630.10719871521	653.203607559204	629.957573413849
loop_19399	532.533073425293	516.17214679718	579.684473991394	531.501297950745	567.667961120605	555.477738380432
loop_19400	365.405560016632	369.376682281494	355.908660411835	350.493764400482	399.578126907349	413.960200309753
loop_19401	1257.13592910767	1341.30419921875	1379.3954372406	1453.62518692017	1389.41494178772	1490.44591331482
loop_19402	428.006036758423	402.846044778824	445.481521606445	461.513345718384	448.902809619904	464.468554973602
loop_19403	466.276540756226	390.454587459564	421.323554992676	501.725385665894	470.832072734833	550.531500816345
loop_19404	703.780232429504	747.279140472412	757.397175788879	652.954902648926	656.514159202576	728.518465042114
loop_19405	489.414737701416	477.209125518799	521.143132209778	540.960317134857	548.942806720734	563.230204582214
loop_19406	667.54779624939	642.181789398193	714.916542053223	857.988166809082	745.184501647949	780.077848434448
loop_19407	667.015497207642	688.272872924805	733.043929100037	783.505011558533	724.055561542511	745.709462165833
loop_19408	1007.05183982849	983.38286781311	1157.24314403534	1184.14993906021	1294.23848342896	1090.54278182983
loop_19409	280.330937862396	250.891136169434	285.444366931915	278.713655233383	264.917329072952	291.530298233032
loop_19410	176.759315490723	138.280368506908	145.497950315475	114.597461700439	136.280246019363	139.632683038712
loop_19411	128.270549952984	116.612973093987	114.915420114994	110.926562309265	96.0289280414581	113.700902104378
loop_19412	38.2159798145294	42.3363746404648	34.126757979393	39.5642583966255	36.5792793631554	44.7020285129547
loop_19413	2943.72427558899	2333.85255622864	2527.48652458191	2729.70855522156	2770.68758010864	2833.28435516357
loop_19414	2209.63493347168	1795.95548248291	1896.75107955933	2097.03354263306	2111.58453559875	2190.86054801941
loop_19415	1630.80123233795	1295.64740467072	1486.07161617279	1582.04208183289	1578.10761451721	1642.57851028442
loop_19416	2899.89234924316	2309.58062362671	2499.35771942139	2655.76559066772	2839.49827194214	2930.8158454895
loop_19417	3617.67179012299	2910.87707138062	3094.27202129364	3472.05643081665	3444.82515525818	3455.37511444092
loop_19418	4537.56635665894	3768.75992584229	3798.35134124756	4066.22845840454	4250.55365753174	4190.30875015259
loop_19419	3816.672996521	2911.70612335205	3060.70222091675	3221.70726013184	3249.15885543823	3316.91595840454
loop_19420	3534.34787368774	2871.10340499878	2995.65800476074	3368.155128479	3759.54893875122	3596.35953140259
loop_19421	3189.28252029419	2641.3562335968	2733.39357566833	3020.55910873413	3436.79727363586	3134.53651809692
loop_19422	4452.25883483887	3319.18835830688	3342.92865753174	3706.03071975708	4425.96868515015	3970.97316360474
loop_19423	2713.78416061401	2221.14789581299	2321.70101165771	2620.05559539795	2881.65348815918	2746.08305740356
loop_19424	2067.29776382446	1667.08034992218	1796.98040771484	1952.77503395081	1929.9762802124	2057.01723670959
loop_19425	2747.64114379883	2246.42123031616	2401.3388633728	2587.26149749756	2467.27933502197	2659.67120361328
loop_19426	2151.97799873352	1925.61155319214	2014.7526550293	2175.16404533386	2293.3690032959	2327.60322952271
loop_19427	2152.66154098511	2000.67226409912	2188.43255233765	2224.91540908813	2356.49229049683	2300.19203948975
loop_19428	1711.26534843445	1413.31237983704	1531.09655380249	1751.2885017395	1686.52611732483	1913.0894908905
loop_19429	2900.80409240723	2718.5767288208	2836.30443954468	3275.32680130005	3486.26374816895	3293.77061080933
loop_19430	1712.01094055176	1464.18205833435	1637.42086982727	1780.3137588501	1824.88290500641	1814.83057785034
loop_19431	2138.41547012329	1706.4881362915	1876.87600898743	2015.80422210693	2147.82885360718	2068.44965744019
loop_19432	6755.05564880371	5027.27979278564	3978.474193573	4460.57994842529	4876.70233154297	4834.04430007935
loop_19433	2410.23389816284	1907.83137702942	2098.62147521973	2277.6918296814	2448.42850112915	2392.41025543213
loop_19434	1634.86421585083	1341.44884872437	1454.80655479431	1449.47113227844	1482.06399154663	1613.3579864502
loop_19435	993.415457725525	867.160988807678	949.57026386261	975.499053001404	1021.32112312317	1033.80132484436
loop_19436	1801.09785461426	1624.89516067505	1767.87456893921	1953.10499954224	2010.22566604614	1986.44117736816
loop_19437	1614.74359512329	1249.55216693878	1384.28640937805	1459.15663146973	1453.94559860229	1586.96285057068
loop_19438	4460.00145721436	3503.74348068237	3731.39874649048	4013.87920761108	4330.98776054382	4051.60076522827
loop_19439	5521.98731231689	4560.60752105713	3840.87649154663	4338.72952651978	4620.77935028076	4488.10083770752
loop_19440	1560.6046333313	1312.07593154907	1443.2926197052	1533.59011650085	1673.71701812744	1663.88763809204
loop_19441	1306.20388031006	1136.25007629395	1256.94785118103	1456.82585906982	1424.42420387268	1507.91047096252
loop_19442	2010.91414833069	1747.488489151	1786.20657920837	1891.31813812256	1824.98408317566	1959.8619556427
loop_19443	2679.53231239319	2490.72350883484	2595.66242218018	2959.46632385254	3026.1518611908	2886.41246032715
loop_19444	1237.08922195435	1112.82856941223	1241.46092796326	1281.95685577393	1385.51042747498	1354.87926864624
loop_19445	4747.274559021	3700.40734100342	3062.52660751343	3471.32453918457	3463.22954559326	3550.65882110596
loop_19446	4442.06318664551	3773.23463439941	3647.63026046753	4096.06084442139	4299.68837738037	4110.79830551147
