	ctrl_M1	ctrl_M2	ctrl_M3	mut_M1	mut_M2	mut_M3
loop_20962	551.091326713562	772.589937210083	749.932651519775	769.887330055237	678.087639808655	598.348065376282
loop_20963	574.893139839172	714.658155441284	724.800284385681	695.352043151855	625.035033226013	539.199192047119
loop_20964	941.070837974548	1183.26337432861	1134.99301147461	1120.82350540161	1037.68651199341	975.297836303711
loop_20965	694.832101821899	947.462313652039	947.06137752533	845.951038360596	834.039251327515	741.950784683228
loop_20966	412.575034618378	541.569669723511	499.581053733826	593.829648971558	515.110681056976	479.668485164642
loop_20967	532.090346336365	783.779134750366	727.977185249329	743.099742889404	687.796918869019	584.548909187317
loop_20968	263.172017097473	378.841908931732	341.294402599335	341.081267595291	315.471578598022	269.171364307404
loop_20969	742.056393265724	927.508846759796	956.068142414093	911.581312179565	905.681695699692	747.355367660522
loop_20970	669.947982788086	917.068041801453	846.969608306885	782.304092407227	751.292768478394	655.522342681885
loop_20971	765.517188549042	1044.88320827484	1033.9260931015	910.407082557678	915.321374893188	796.316339015961
loop_20972	896.373353004456	1276.10303497314	1177.33254432678	1026.35443305969	998.989763259888	960.13454246521
loop_20973	514.973262786865	728.305541992188	709.975464820862	661.897634506226	578.401009559631	520.649528503418
loop_20974	574.740212440491	789.232662200928	750.546018600464	670.976373672485	634.296854972839	565.94117975235
loop_20975	490.928915977478	636.080399513245	661.452250957489	662.891225814819	616.397945404053	533.620011806488
loop_20976	498.310027122498	692.078366279602	687.150978088379	649.243722915649	663.633411407471	585.124446868896
loop_20977	401.099968910217	548.088037490845	550.710544586182	512.00532913208	465.875395298004	414.072215557098
loop_20978	789.962923049927	1163.89437484741	1140.59815597534	1055.16159725189	1059.46502876282	921.01389503479
loop_20979	352.242094516754	442.866166114807	424.209309577942	429.767182826996	414.459739208221	366.660709142685
loop_20980	386.672853469849	521.941252708435	554.392249107361	532.793891906738	463.140580654144	412.882700443268
loop_20981	334.142014503479	466.348380088806	429.934174060822	430.09160900116	421.757851600647	373.760298252106
loop_20982	213.623647928238	339.958910942078	333.284310340881	260.198680400848	282.29505443573	226.429730176926
loop_20983	277.630886793137	385.504288911819	408.299396514893	309.717999219894	327.197554826736	261.55313706398
loop_20984	274.165400266647	369.986103534698	345.242828845978	339.607873916626	334.088124275208	318.995950698853
loop_20985	284.756023406982	379.561051368713	398.32993888855	445.175841808319	415.32598733902	394.895990610123
loop_20986	353.651103794575	493.455055236816	450.904962539673	582.117960929871	486.282037734985	527.337395191193
loop_20987	268.354365348816	379.874941825867	366.658932685852	330.511416435242	294.322544813156	267.646005868912
loop_20988	278.515782952309	417.880336284637	365.890443563461	387.309094429016	429.383976459503	322.354331016541
loop_20989	275.681369304657	377.813406944275	351.259955406189	327.550560951233	355.0486536026	296.768814563751
loop_20990	227.689723730087	312.258950233459	304.987855911255	288.637736320496	270.576223373413	254.104475975037
loop_20991	300.862767219543	453.673735618591	424.314429283142	502.139317512512	504.14109992981	446.592441558838
loop_20992	338.477032184601	476.255790710449	475.121656417847	440.107008934021	434.711124897003	367.067007541656
loop_20993	303.723847389221	391.084711074829	416.090001583099	428.975743293762	355.330005645752	372.39151763916
loop_20994	276.336340427399	381.688139438629	364.874458312988	327.965867996216	311.567945480347	292.195582389832
loop_20995	253.740587234497	379.250416278839	361.520837783813	347.204504013062	335.615896701813	276.879358291626
loop_20996	285.11163520813	416.043035984039	398.163609981537	347.313063383102	384.106278896332	323.805312633514
loop_20997	538.25813627243	643.4762840271	680.891761779785	683.424999237061	653.963490009308	670.850703239441
loop_20998	145.338081717491	188.693121910095	205.290828108788	178.884591341019	169.52170419693	190.211906194687
loop_20999	132.6620221138	211.30734038353	188.101741313934	172.74685716629	165.105688095093	152.83310174942
loop_21000	226.656005620956	361.966801643372	321.043989658356	243.026636123657	240.791761755943	233.292496919632
loop_21001	275.219281435013	422.138104915619	387.949335098267	363.394889354706	377.967539310455	310.518072605133
loop_21002	205.917309045792	257.137661576271	261.644644737244	259.017051696777	213.16080725193	190.266803860664
loop_21003	347.344067573547	461.643217563629	493.983942985535	356.982853889465	383.660215377808	324.018581867218
loop_21004	204.320992469788	323.132958889008	294.777820587158	240.11802482605	238.077163219452	191.279505968094
loop_21005	221.050415039062	350.950132369995	309.25207734108	346.620485782623	342.935458660126	321.892577886581
loop_21006	140.856065392494	171.657467842102	181.223981976509	175.519424080849	178.497256040573	158.673199653625
loop_21007	173.970683813095	246.849307775497	232.168225288391	167.76229429245	201.206315517426	159.584501028061
loop_21008	163.759295225143	271.134458065033	288.153906822205	307.242599487305	251.583615064621	259.065433979034
loop_21009	115.251443624496	163.134459674358	143.597286224365	128.375089347363	135.891708374023	122.60708707571
loop_21010	134.407499492168	201.067323803902	171.875486850739	175.048318147659	178.784100830555	176.953449428082
loop_21011	184.363597989082	269.083195447922	257.93408536911	285.000883102417	282.042623519897	275.738613605499
loop_21012	202.214842319489	285.289872646332	280.996754169464	228.91716003418	254.724676847458	222.561398029327
loop_21013	202.258140325546	267.385273694992	249.391894340515	282.096775054932	267.270629405975	256.354950428009
loop_21014	148.547153711319	175.02085351944	202.138373374939	181.652525424957	176.070833921432	164.413923978806
loop_21015	199.422030448914	288.115085601807	314.469394683838	265.111857414246	258.37043428421	250.918001651764
loop_21016	150.998105764389	230.474768042564	212.772471427917	293.004569530487	271.459312200546	276.74822473526
loop_21017	185.19771027565	249.562470197678	228.900304496288	243.645522594452	258.152485013008	191.487119436264
loop_21018	127.684586048126	162.157381057739	168.183283448219	137.105931639671	150.177760958672	114.399314641953
loop_21019	311.216267585754	416.04128742218	376.88158249855	352.863147974014	371.033311843872	348.027940750122
loop_21020	157.848084568977	258.412749767303	244.419097185135	221.21984732151	207.657339096069	193.016610622406
loop_21021	229.379176139832	328.334164381027	290.689790964127	225.269460678101	257.710527896881	209.261939525604
loop_21022	75.8208242058754	105.770624518394	103.278104782104	109.584334731102	95.6784830093384	87.235701918602
loop_21023	195.722162127495	286.054674625397	332.121426582336	266.539806365967	243.092844724655	231.092849731445
loop_21024	95.7680154442787	154.839694499969	146.428404510021	155.751564919949	157.046762764454	143.244426846504
loop_21025	106.678943634033	187.179131627083	180.605575323105	132.162964224815	137.616730690002	153.915458083153
loop_21026	94.4064117670059	136.9089012146	155.350407481194	157.261420249939	120.135643839836	119.805958390236
loop_21027	139.793159008026	232.71323633194	182.967982053757	169.012461423874	205.00102186203	190.376003980637
loop_21028	142.632630944252	195.484658002853	202.346408009529	180.624507904053	183.782860517502	139.324050307274
loop_21029	83.6796857118607	132.531572580338	133.840062201023	100.849656939507	105.306875169277	105.220563411713
loop_21030	79.3748857975006	113.712661206722	127.108872532845	122.699705481529	143.588708162308	107.581834733486
loop_21031	38.7169542908669	76.9291130304337	64.4340083599091	67.7815293967724	56.0322822928429	42.6435672342777
loop_21032	98.0258630514145	64.626091837883	64.325999379158	78.1725823879242	69.1459365487099	57.33299523592
loop_21033	103.891382575035	154.205235362053	183.547716617584	160.124671816826	186.155069112778	174.410618543625
loop_21034	66.2528233528137	96.4794682264328	116.462503790855	87.7182635068893	107.852618813515	82.3166177868843
loop_21035	588.906624794006	785.533109664917	826.275343894958	776.177968978882	718.719994544983	628.711572647095
loop_21036	514.152711391449	720.425513267517	686.301310539246	642.673272132874	651.243057250977	571.978161334991
loop_21037	875.793182373047	1112.4011182785	1138.57723236084	1126.76187705994	1015.46532440186	895.479289054871
loop_21038	236.00511264801	363.709529399872	348.804688453674	337.384633779526	317.023143291473	268.822182655334
loop_21039	433.980309486389	580.132926940918	569.220975875854	579.058130264282	524.437861442566	432.718999862671
loop_21040	435.812047481537	618.936033248901	542.616606712341	537.758872032166	513.198578834534	431.660579681396
loop_21041	437.210734367371	550.91303062439	557.47914981842	526.864978790283	497.598373413086	451.197293281555
loop_21042	366.69072842598	547.760764122009	515.283023834229	473.24490404129	401.590663433075	357.755835533142
loop_21043	404.767489910126	562.518105506897	515.798386096954	482.670902729034	515.781737327576	417.371711492538
loop_21044	398.48245382309	584.589405059814	561.553998947144	544.733730316162	525.263445854187	457.021460533142
loop_21045	409.649901866913	581.262153625488	553.153908729553	527.852049827576	527.05891752243	417.183523178101
loop_21046	408.565228223801	614.480302810669	600.083552360535	523.765457630157	517.446729183197	445.677160263062
loop_21047	287.867869377136	371.695675373077	378.483707904816	326.24981880188	318.344542980194	298.22606420517
loop_21048	314.417079925537	442.99863243103	456.083920001984	367.029154777527	381.758013248444	343.241760730743
loop_21049	270.001837790012	416.106366872787	372.160591244698	351.681921243668	375.842370510101	307.38106918335
loop_21050	415.397505283356	553.532707214355	576.425380706787	560.307490348816	519.064504623413	519.579778671265
loop_21051	173.2403819561	276.614431381226	267.197179853916	309.999506473541	303.27198600769	245.712866783142
loop_21052	319.929188013077	422.587342262268	442.16796875	445.582710266113	399.821835041046	388.702783107758
loop_21053	254.503282666206	368.292767524719	323.100882530212	313.952737808228	341.874748706818	268.347121238708
loop_21054	190.699342131615	275.645065784454	245.156819343567	243.264608860016	224.569206476212	186.398379445076
loop_21055	458.502125740051	545.978322029114	572.241165161133	595.672288894653	529.136793136597	545.683592796326
loop_21056	381.19975233078	532.042734146118	499.43709230423	480.490283489227	442.730198860168	379.065154075623
loop_21057	306.065367698669	412.440576076508	451.486270904541	426.017300963402	411.703443050385	373.802082538605
loop_21058	170.662323474884	278.213669776917	288.44266462326	291.499173164368	245.646200418472	251.922464132309
loop_21059	268.088195085526	320.279762983322	406.64648103714	366.531729698181	416.958556175232	354.178204059601
loop_21060	243.587007522583	393.148976325989	402.391798973083	377.596817731857	391.130473136902	348.606967926025
loop_21061	195.834624052048	296.812428474426	265.706390380859	274.920736312866	280.164817094803	243.202497243881
loop_21062	140.332427740097	225.376831769943	205.147193670273	172.783333063126	172.439699172974	168.902619123459
loop_21063	222.621282100677	328.876136779785	318.36136007309	284.665700435638	278.618807077408	240.211316347122
loop_21064	216.137552380562	293.049803256989	289.404675245285	268.052759170532	255.774764060974	230.911548137665
loop_21065	290.414749860764	419.65060043335	407.694201946259	365.003680229187	418.804378509521	368.307703971863
loop_21066	184.406028270721	250.442048311234	240.589258670807	193.488928556442	205.043467760086	169.928992986679
loop_21067	116.531673312187	135.02956199646	135.656717061996	151.63183760643	127.189209103584	121.719318807125
loop_21068	126.533071100712	182.577791690826	175.176923513412	125.747539401054	137.884936571121	131.891016125679
loop_21069	773.260304450989	1040.5491476059	1016.6715927124	917.799246788025	920.500535011292	821.501581192017
loop_21070	618.06169462204	835.229335784912	863.341372847557	721.082328796387	759.249444961548	711.96829366684
loop_21071	746.322774887085	1021.40326690674	1048.54435920715	863.394377708435	864.368451118469	782.942660331726
loop_21072	1211.00079154968	1687.2206325531	1601.95232963562	1489.46216583252	1353.50671577454	1246.19425773621
loop_21073	1030.2341594696	1333.35692405701	1327.1780796051	1138.07877349854	1112.6444568634	996.727298736572
loop_21074	961.298186302185	1337.6583480835	1294.97026348114	1084.2855682373	1107.45691251755	945.673999786377
loop_21075	791.082337379456	983.623253822327	974.495517730713	920.47030544281	811.677730560303	742.425485610962
